Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
North Carolina Specialty Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",-,WA
North Carolina Specialty Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",-,WA
North Carolina Specialty Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,-,WA
North Carolina Specialty Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,WA
North Carolina Specialty Hospital,Blood,HCPCS 85610,"Blood test, clotting time",-,WA
North Carolina Specialty Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,-,WA
North Carolina Specialty Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,WA
North Carolina Specialty Hospital,Blood,HCPCS 85027,"Complete blood count, automated",-,WA
North Carolina Specialty Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,WA
North Carolina Specialty Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,-,WA
North Carolina Specialty Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,-,WA
North Carolina Specialty Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,WA
North Carolina Specialty Hospital,Blood,HCPCS 85041,"Red blood count, automated test",-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 82140,Ammonia level,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 84132,Blood potassium level,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 84295,Blood sodium level,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 82310,Calcium level,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 82465,Cholesterol level,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 82746,Folic acid; serum,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 82330,Ionized Calcium,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 83540,Iron level,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,-,WA
North Carolina Specialty Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,-,WA
