Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
North Kansas City Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,379.73",MO
North Kansas City Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$126.39,MO
North Kansas City Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$217.14,MO
North Kansas City Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$394.02,MO
North Kansas City Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$552.09,MO
North Kansas City Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$867.57,MO
North Kansas City Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$198.99,MO
North Kansas City Hospital,Speech,HCPCS 92507,Speech Therapy,$77.88,MO
North Kansas City Hospital,Speech,HCPCS 92610,Swallow Evaluation,$138.27,MO
North Kansas City Hospital,Speech,HCPCS 92526,Swallow Treatment,$119.79,MO
North Kansas City Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$18.81,MO
North Kansas City Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$18.81,MO
North Kansas City Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$25.08,MO
North Kansas City Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$25.08,MO
North Kansas City Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$44.55,MO
North Kansas City Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$43.23,MO
North Kansas City Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$28.05,MO
North Kansas City Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$49.50,MO
North Kansas City Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$39.27,MO
North Kansas City Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$23.43,MO
North Kansas City Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$19.80,MO
North Kansas City Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$41.25,MO
North Kansas City Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$40.92,MO
North Kansas City Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$39.93,MO
North Kansas City Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$22.77,MO
North Kansas City Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$42.24,MO
North Kansas City Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$43.56,MO
North Kansas City Hospital,Chemistry,HCPCS 82140,Ammonia level,$56.10,MO
North Kansas City Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$47.85,MO
North Kansas City Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$45.21,MO
North Kansas City Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$88.11,MO
North Kansas City Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$64.68,MO
North Kansas City Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$43.56,MO
North Kansas City Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$34.32,MO
North Kansas City Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$39.93,MO
North Kansas City Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$26.73,MO
North Kansas City Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$25.08,MO
North Kansas City Hospital,Chemistry,HCPCS 84132,Blood potassium level,$17.49,MO
North Kansas City Hospital,Chemistry,HCPCS 84295,Blood sodium level,$23.43,MO
North Kansas City Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$33.66,MO
North Kansas City Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$60.06,MO
North Kansas City Hospital,Chemistry,HCPCS 82310,Calcium level,$26.40,MO
North Kansas City Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$58.08,MO
North Kansas City Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$70.29,MO
North Kansas City Hospital,Chemistry,HCPCS 82465,Cholesterol level,$27.72,MO
North Kansas City Hospital,Chemistry,HCPCS 82525,Copper level,$43.23,MO
North Kansas City Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$62.04,MO
North Kansas City Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$42.90,MO
North Kansas City Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$58.08,MO
North Kansas City Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$55.11,MO
North Kansas City Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$39.93,MO
North Kansas City Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$47.19,MO
North Kansas City Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$56.76,MO
North Kansas City Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$51.48,MO
North Kansas City Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$48.84,MO
North Kansas City Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$37.62,MO
North Kansas City Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$43.56,MO
North Kansas City Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$45.21,MO
North Kansas City Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$45.87,MO
North Kansas City Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$52.80,MO
North Kansas City Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$40.59,MO
North Kansas City Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$14.52,MO
North Kansas City Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$45.54,MO
North Kansas City Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$46.53,MO
North Kansas City Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$228.03,MO
North Kansas City Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$45.54,MO
North Kansas City Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$49.50,MO
North Kansas City Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$38.28,MO
North Kansas City Hospital,Chemistry,HCPCS 83540,Iron level,$112.53,MO
North Kansas City Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$38.61,MO
North Kansas City Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$32.67,MO
North Kansas City Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$45.54,MO
North Kansas City Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$20.79,MO
North Kansas City Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$52.80,MO
North Kansas City Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$40.26,MO
North Kansas City Hospital,Chemistry,HCPCS 83735,Magnesium Level,$42.57,MO
North Kansas City Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$106.92,MO
North Kansas City Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$74.58,MO
North Kansas City Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$43.56,MO
North Kansas City Hospital,Chemistry,HCPCS 83945,Oxalate level,$45.54,MO
North Kansas City Hospital,Chemistry,HCPCS 83970,Parathormone,$107.58,MO
North Kansas City Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$25.74,MO
North Kansas City Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$271.92,MO
North Kansas City Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$44.88,MO
North Kansas City Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$53.46,MO
North Kansas City Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$18.15,MO
North Kansas City Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$43.23,MO
North Kansas City Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$46.53,MO
North Kansas City Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$44.88,MO
North Kansas City Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$44.55,MO
North Kansas City Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$39.60,MO
North Kansas City Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$30.36,MO
North Kansas City Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$30.36,MO
North Kansas City Hospital,Chemistry,HCPCS 84560,Uric acid level,$45.21,MO
North Kansas City Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$38.61,MO
North Kansas City Hospital,Chemistry,HCPCS 82340,Urine calcium level,$45.21,MO
North Kansas City Hospital,Chemistry,HCPCS 82436,Urine chloride level,$27.06,MO
North Kansas City Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$42.24,MO
North Kansas City Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$38.28,MO
North Kansas City Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$40.26,MO
North Kansas City Hospital,Chemistry,HCPCS 84133,Urine potassium level,$17.49,MO
North Kansas City Hospital,Chemistry,HCPCS 84300,Urine sodium level,$23.43,MO
North Kansas City Hospital,Chemistry,HCPCS 84591,Vitamin B-6 level,$61.05,MO
North Kansas City Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$61.71,MO
North Kansas City Hospital,Chemistry,HCPCS 84630,Zinc level,$42.57,MO
North Kansas City Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$42.57,MO
North Kansas City Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$64.02,MO
North Kansas City Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$43.23,MO
North Kansas City Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$46.86,MO
North Kansas City Hospital,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$29.04,MO
North Kansas City Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$61.71,MO
