Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Hedrick Medical Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$174.75,MO
Hedrick Medical Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$174.75,MO
Hedrick Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$133.50,MO
Hedrick Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$208.50,MO
Hedrick Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$111.75,MO
Hedrick Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$369.00,MO
Hedrick Medical Center,Speech,HCPCS 92507,Speech Therapy,$192.00,MO
Hedrick Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$264.00,MO
Hedrick Medical Center,Speech,HCPCS 92526,Swallow Treatment,$177.75,MO
Hedrick Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$35.25,MO
Hedrick Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$32.25,MO
Hedrick Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$88.50,MO
Hedrick Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$113.25,MO
Hedrick Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$11.25,MO
Hedrick Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$84.75,MO
Hedrick Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$64.50,MO
Hedrick Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$128.25,MO
Hedrick Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$213.75,MO
Hedrick Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$174.00,MO
Hedrick Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$60.00,MO
Hedrick Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$268.50,MO
Hedrick Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$9.75,MO
Hedrick Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$24.75,MO
Hedrick Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$282.75,MO
Hedrick Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$44.25,MO
Hedrick Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$53.25,MO
Hedrick Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$25.50,MO
Hedrick Medical Center,Chemistry,HCPCS 82140,Ammonia level,$74.25,MO
Hedrick Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$14.25,MO
Hedrick Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$51.00,MO
Hedrick Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$33.75,MO
Hedrick Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$108.00,MO
Hedrick Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$27.00,MO
Hedrick Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$57.00,MO
Hedrick Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$11.25,MO
Hedrick Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$74.25,MO
Hedrick Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$45.00,MO
Hedrick Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$7.50,MO
Hedrick Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$51.00,MO
Hedrick Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$35.25,MO
Hedrick Medical Center,Chemistry,HCPCS 82310,Calcium level,$11.25,MO
Hedrick Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$19.50,MO
Hedrick Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$94.50,MO
Hedrick Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$11.25,MO
Hedrick Medical Center,Chemistry,HCPCS 82525,Copper level,$147.00,MO
Hedrick Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$108.00,MO
Hedrick Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$64.50,MO
Hedrick Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$94.50,MO
Hedrick Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$90.00,MO
Hedrick Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$50.25,MO
Hedrick Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$133.50,MO
Hedrick Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$114.00,MO
Hedrick Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$89.25,MO
Hedrick Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$6.75,MO
Hedrick Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$52.50,MO
Hedrick Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$57.00,MO
Hedrick Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$138.75,MO
Hedrick Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$79.50,MO
Hedrick Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$225.75,MO
Hedrick Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$12.00,MO
Hedrick Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$21.75,MO
Hedrick Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$74.25,MO
Hedrick Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$35.25,MO
Hedrick Medical Center,Chemistry,HCPCS 83520,IgE (immune system protein) level,$94.50,MO
Hedrick Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$56.25,MO
Hedrick Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$28.50,MO
Hedrick Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$160.50,MO
Hedrick Medical Center,Chemistry,HCPCS 83540,Iron level,$66.00,MO
Hedrick Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$47.25,MO
Hedrick Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$38.25,MO
Hedrick Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$19.50,MO
Hedrick Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$72.00,MO
Hedrick Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$101.25,MO
Hedrick Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$81.75,MO
Hedrick Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$15.75,MO
Hedrick Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$258.75,MO
Hedrick Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$216.75,MO
Hedrick Medical Center,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$12.75,MO
Hedrick Medical Center,Chemistry,HCPCS 83945,Oxalate level,$108.00,MO
Hedrick Medical Center,Chemistry,HCPCS 83970,Parathormone,$175.50,MO
Hedrick Medical Center,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$21.75,MO
Hedrick Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$6.00,MO
Hedrick Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$48.75,MO
Hedrick Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$53.25,MO
Hedrick Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$81.00,MO
Hedrick Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$18.75,MO
Hedrick Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$182.25,MO
Hedrick Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$147.00,MO
Hedrick Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement",$42.75,MO
Hedrick Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$180.75,MO
Hedrick Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$57.75,MO
Hedrick Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$66.75,MO
Hedrick Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$35.25,MO
Hedrick Medical Center,Chemistry,HCPCS 84478,Triglycerides level,$56.25,MO
Hedrick Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$102.00,MO
Hedrick Medical Center,Chemistry,HCPCS 84560,Uric acid level,$107.25,MO
Hedrick Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$42.75,MO
Hedrick Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$15.75,MO
Hedrick Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$60.00,MO
Hedrick Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$9.00,MO
Hedrick Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$15.75,MO
Hedrick Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$113.25,MO
Hedrick Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$11.25,MO
Hedrick Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$29.25,MO
