Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Harrison County Community Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,591.30",MO
Harrison County Community Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$429.24,MO
Harrison County Community Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$429.24,MO
Harrison County Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$429.24,MO
Harrison County Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$429.24,MO
Harrison County Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$429.24,MO
Harrison County Community Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$92.26,MO
Harrison County Community Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$92.26,MO
Harrison County Community Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$159.11,MO
Harrison County Community Hospital,Speech,HCPCS 92507,Speech Therapy,$120.20,MO
Harrison County Community Hospital,Speech,HCPCS 92526,Swallow Treatment,$104.00,MO
Harrison County Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$16.90,MO
Harrison County Community Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$16.90,MO
Harrison County Community Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$20.80,MO
Harrison County Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$24.05,MO
Harrison County Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$44.33,MO
Harrison County Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$46.07,MO
Harrison County Community Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$46.07,MO
Harrison County Community Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$18.14,MO
Harrison County Community Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$75.40,MO
Harrison County Community Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$23.04,MO
Harrison County Community Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$27.56,MO
Harrison County Community Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$55.25,MO
Harrison County Community Hospital,Chemistry,HCPCS 82140,Ammonia level,$53.30,MO
Harrison County Community Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$44.20,MO
Harrison County Community Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$48.10,MO
Harrison County Community Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$133.84,MO
Harrison County Community Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$47.16,MO
Harrison County Community Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$102.05,MO
Harrison County Community Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$28.28,MO
Harrison County Community Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$28.28,MO
Harrison County Community Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$15.45,MO
Harrison County Community Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$6.94,MO
Harrison County Community Hospital,Chemistry,HCPCS 84132,Blood potassium level,$20.15,MO
Harrison County Community Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$44.85,MO
Harrison County Community Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$51.35,MO
Harrison County Community Hospital,Chemistry,HCPCS 82310,Calcium level,$31.14,MO
Harrison County Community Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$20.15,MO
Harrison County Community Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$57.85,MO
Harrison County Community Hospital,Chemistry,HCPCS 82465,Cholesterol level,$44.85,MO
Harrison County Community Hospital,Chemistry,HCPCS 82525,Copper level,$47.45,MO
Harrison County Community Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$32.28,MO
Harrison County Community Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$39.33,MO
Harrison County Community Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$83.56,MO
Harrison County Community Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$43.55,MO
Harrison County Community Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$92.95,MO
Harrison County Community Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$52.65,MO
Harrison County Community Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$45.50,MO
Harrison County Community Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$20.83,MO
Harrison County Community Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$34.91,MO
