Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Belton Regional Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$9,193.90",MO
Belton Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$540.63,MO
Belton Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$880.12,MO
Belton Regional Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,514.08",MO
Belton Regional Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,563.97",MO
Belton Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$6,264.70",MO
Belton Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$977.16,MO
Belton Regional Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,244.88",MO
Belton Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$779.56,MO
Belton Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$116.77,MO
Belton Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$116.77,MO
Belton Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$595.99,MO
Belton Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$629.74,MO
Belton Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$69.08,MO
Belton Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$307.11,MO
Belton Regional Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$304.00,MO
Belton Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$412.00,MO
Belton Regional Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,$361.11,MO
Belton Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$182.91,MO
Belton Regional Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$254.00,MO
Belton Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$304.00,MO
Belton Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$512.00,MO
Belton Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$160.00,MO
Belton Regional Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$371.91,MO
Belton Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$517.00,MO
Belton Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$167.00,MO
Belton Regional Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$659.44,MO
Belton Regional Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$361.11,MO
Belton Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$282.00,MO
Belton Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$343.56,MO
Belton Regional Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$518.00,MO
Belton Regional Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$965.00,MO
Belton Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$444.00,MO
Belton Regional Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$711.00,MO
Belton Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$307.11,MO
Belton Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$307.11,MO
Belton Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$218.01,MO
Belton Regional Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$218.01,MO
Belton Regional Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$147.81,MO
Belton Regional Medical Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$385.40,MO
Belton Regional Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$307.11,MO
Belton Regional Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$556.00,MO
Belton Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$270.66,MO
Belton Regional Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$160.00,MO
Belton Regional Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$705.34,MO
Belton Regional Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$292.26,MO
Belton Regional Medical Center,Chemistry,HCPCS 82525,Copper level,$932.12,MO
Belton Regional Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$178.00,MO
Belton Regional Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$741.79,MO
Belton Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$358.40,MO
Belton Regional Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$270.66,MO
