Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Hackensack Meridian Health Mountainside Medical Center,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,NJ
Hackensack Meridian Health Mountainside Medical Center,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,NJ
Hackensack Meridian Health Mountainside Medical Center,Cardiac,MSDRG 247,Implant drug-eluting stent,-,NJ
Hackensack Meridian Health Mountainside Medical Center,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,NJ
Hackensack Meridian Health Mountainside Medical Center,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,NJ
Hackensack Meridian Health Mountainside Medical Center,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,NJ
Hackensack Meridian Health Mountainside Medical Center,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,NJ
Hackensack Meridian Health Mountainside Medical Center,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),-,NJ
Hackensack Meridian Health Mountainside Medical Center,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),-,NJ
Hackensack Meridian Health Mountainside Medical Center,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,-,NJ
Hackensack Meridian Health Mountainside Medical Center,Obstetrics,MSDRG 807,Vaginal Delivery of Child,-,NJ
