Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
St. Charles Parish Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$483.03,LA
St. Charles Parish Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$483.03,LA
St. Charles Parish Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$52.11,LA
St. Charles Parish Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$73.44,LA
St. Charles Parish Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$135.27,LA
St. Charles Parish Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$180.09,LA
St. Charles Parish Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$335.34,LA
St. Charles Parish Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$78.03,LA
St. Charles Parish Hospital,Speech,HCPCS 92507,Speech Therapy,$37.80,LA
St. Charles Parish Hospital,Speech,HCPCS 92610,Swallow Evaluation,$165.51,LA
St. Charles Parish Hospital,Speech,HCPCS 92526,Swallow Treatment,$37.80,LA
St. Charles Parish Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$14.58,LA
St. Charles Parish Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$11.07,LA
St. Charles Parish Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$16.47,LA
St. Charles Parish Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$31.32,LA
St. Charles Parish Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$19.44,LA
St. Charles Parish Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$25.11,LA
St. Charles Parish Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$11.88,LA
St. Charles Parish Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$31.32,LA
St. Charles Parish Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$12.69,LA
St. Charles Parish Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$19.98,LA
St. Charles Parish Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$106.11,LA
St. Charles Parish Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$19.98,LA
