Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Ochsner Medical Center - West Bank Campus,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$1,063.61",LA
Ochsner Medical Center - West Bank Campus,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,546.90",LA
Ochsner Medical Center - West Bank Campus,Emergency Care,HCPCS 99281,Emergency Level 1,$159.34,LA
Ochsner Medical Center - West Bank Campus,Emergency Care,HCPCS 99282,Emergency Level 2,$159.34,LA
Ochsner Medical Center - West Bank Campus,Emergency Care,HCPCS 99283,Emergency Level 3,$279.00,LA
Ochsner Medical Center - West Bank Campus,Emergency Care,HCPCS 99284,Emergency Level 4,$485.15,LA
Ochsner Medical Center - West Bank Campus,Emergency Care,HCPCS 99285,Emergency Level 5,$485.15,LA
Ochsner Medical Center - West Bank Campus,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$54.25,LA
Ochsner Medical Center - West Bank Campus,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$57.04,LA
Ochsner Medical Center - West Bank Campus,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$51.46,LA
Ochsner Medical Center - West Bank Campus,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$63.24,LA
Ochsner Medical Center - West Bank Campus,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$63.24,LA
Ochsner Medical Center - West Bank Campus,Psychology,HCPCS 90853,Group psychotherapy,$59.83,LA
Ochsner Medical Center - West Bank Campus,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$54.56,LA
Ochsner Medical Center - West Bank Campus,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$41.23,LA
Ochsner Medical Center - West Bank Campus,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$54.56,LA
Ochsner Medical Center - West Bank Campus,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$54.56,LA
Ochsner Medical Center - West Bank Campus,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$189.10,LA
Ochsner Medical Center - West Bank Campus,Speech,HCPCS 92507,Speech Therapy,$138.57,LA
Ochsner Medical Center - West Bank Campus,Speech,HCPCS 92610,Swallow Evaluation,$68.82,LA
Ochsner Medical Center - West Bank Campus,Speech,HCPCS 92526,Swallow Treatment,$80.29,LA
Ochsner Medical Center - West Bank Campus,Blood,HCPCS 85018,"Blood count, hemoglobin",$4.03,LA
Ochsner Medical Center - West Bank Campus,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$4.96,LA
Ochsner Medical Center - West Bank Campus,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$8.37,LA
Ochsner Medical Center - West Bank Campus,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$23.25,LA
Ochsner Medical Center - West Bank Campus,Blood,HCPCS 85610,"Blood test, clotting time",$7.13,LA
Ochsner Medical Center - West Bank Campus,Blood,HCPCS 85730,Coagulation assessment blood test,$11.47,LA
Ochsner Medical Center - West Bank Campus,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$7.13,LA
Ochsner Medical Center - West Bank Campus,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$14.88,LA
Ochsner Medical Center - West Bank Campus,Blood,HCPCS 85027,"Complete blood count, automated",$11.78,LA
Ochsner Medical Center - West Bank Campus,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$4.65,LA
Ochsner Medical Center - West Bank Campus,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$23.56,LA
Ochsner Medical Center - West Bank Campus,Blood,HCPCS 85660,Red blood cell sickling measurement,$9.92,LA
Ochsner Medical Center - West Bank Campus,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$4.96,LA
Ochsner Medical Center - West Bank Campus,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$61.07,LA
Ochsner Medical Center - West Bank Campus,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$73.16,LA
Ochsner Medical Center - West Bank Campus,Chemistry,HCPCS 82040,Albumin (protein) level,$9.61,LA
Ochsner Medical Center - West Bank Campus,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$23.56,LA
Ochsner Medical Center - West Bank Campus,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$31.00,LA
Ochsner Medical Center - West Bank Campus,Chemistry,HCPCS 82140,Ammonia level,$27.90,LA
Ochsner Medical Center - West Bank Campus,Chemistry,HCPCS 82150,Amylase (enzyme) level,$11.78,LA
Ochsner Medical Center - West Bank Campus,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$27.28,LA
Ochsner Medical Center - West Bank Campus,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$9.92,LA
Ochsner Medical Center - West Bank Campus,Chemistry,HCPCS 84439,Assay of free thyroxine,$17.98,LA
