Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
University Medical Center New Orleans,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$234.39,LA
University Medical Center New Orleans,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,406.73",LA
University Medical Center New Orleans,Emergency Care,HCPCS 99281,Emergency Level 1,$140.79,LA
University Medical Center New Orleans,Emergency Care,HCPCS 99282,Emergency Level 2,$234.39,LA
University Medical Center New Orleans,Emergency Care,HCPCS 99283,Emergency Level 3,$375.18,LA
University Medical Center New Orleans,Emergency Care,HCPCS 99284,Emergency Level 4,$515.97,LA
University Medical Center New Orleans,Emergency Care,HCPCS 99285,Emergency Level 5,$843.96,LA
University Medical Center New Orleans,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$196.56,LA
University Medical Center New Orleans,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$209.04,LA
University Medical Center New Orleans,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$285.48,LA
University Medical Center New Orleans,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$157.95,LA
University Medical Center New Orleans,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$273.00,LA
University Medical Center New Orleans,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$273.00,LA
University Medical Center New Orleans,Psychology,HCPCS 90853,Group psychotherapy,$129.09,LA
University Medical Center New Orleans,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$234.39,LA
University Medical Center New Orleans,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$176.28,LA
University Medical Center New Orleans,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$234.39,LA
University Medical Center New Orleans,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$234.39,LA
University Medical Center New Orleans,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$436.02,LA
University Medical Center New Orleans,Speech,HCPCS 92507,Speech Therapy,$125.58,LA
University Medical Center New Orleans,Speech,HCPCS 92610,Swallow Evaluation,$118.56,LA
University Medical Center New Orleans,Speech,HCPCS 92526,Swallow Treatment,$135.33,LA
University Medical Center New Orleans,Blood,HCPCS 85018,"Blood count, hemoglobin",$7.80,LA
University Medical Center New Orleans,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$7.80,LA
University Medical Center New Orleans,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$13.65,LA
University Medical Center New Orleans,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$44.07,LA
University Medical Center New Orleans,Blood,HCPCS 85610,"Blood test, clotting time",$12.48,LA
University Medical Center New Orleans,Blood,HCPCS 85730,Coagulation assessment blood test,$23.79,LA
University Medical Center New Orleans,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$10.14,LA
University Medical Center New Orleans,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$24.57,LA
University Medical Center New Orleans,Blood,HCPCS 85027,"Complete blood count, automated",$21.06,LA
University Medical Center New Orleans,Blood,HCPCS 85008,Microscopic examination for white blood cells,$10.92,LA
University Medical Center New Orleans,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$8.19,LA
University Medical Center New Orleans,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$50.31,LA
University Medical Center New Orleans,Blood,HCPCS 85660,Red blood cell sickling measurement,$17.55,LA
University Medical Center New Orleans,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$379.86,LA
University Medical Center New Orleans,Blood,HCPCS 85041,"Red blood count, automated test",$9.36,LA
University Medical Center New Orleans,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$94.38,LA
University Medical Center New Orleans,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$104.52,LA
University Medical Center New Orleans,Chemistry,HCPCS 82040,Albumin (protein) level,$21.45,LA
University Medical Center New Orleans,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$46.02,LA
University Medical Center New Orleans,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$57.33,LA
University Medical Center New Orleans,Chemistry,HCPCS 82140,Ammonia level,$49.92,LA
University Medical Center New Orleans,Chemistry,HCPCS 82150,Amylase (enzyme) level,$28.47,LA
University Medical Center New Orleans,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$49.92,LA
University Medical Center New Orleans,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$52.26,LA
University Medical Center New Orleans,Chemistry,HCPCS 84439,Assay of free thyroxine,$31.20,LA
University Medical Center New Orleans,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$55.77,LA
University Medical Center New Orleans,Chemistry,HCPCS 82248,Bilirubin level (Direct),$15.21,LA
University Medical Center New Orleans,Chemistry,HCPCS 82247,Bilirubin level (Total),$15.21,LA
University Medical Center New Orleans,Chemistry,HCPCS 82565,Blood creatinine level,$17.55,LA
University Medical Center New Orleans,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$13.65,LA
University Medical Center New Orleans,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$10.92,LA
University Medical Center New Orleans,Chemistry,HCPCS 84295,Blood sodium level,$16.38,LA
University Medical Center New Orleans,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$15.60,LA
University Medical Center New Orleans,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$57.33,LA
University Medical Center New Orleans,Chemistry,HCPCS 82310,Calcium level,$17.55,LA
University Medical Center New Orleans,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$16.77,LA
University Medical Center New Orleans,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$64.74,LA
University Medical Center New Orleans,Chemistry,HCPCS 82465,Cholesterol level,$19.11,LA
University Medical Center New Orleans,Chemistry,HCPCS 82525,Copper level,$42.51,LA
University Medical Center New Orleans,Chemistry,HCPCS 82533,Cortisol Measurement,$56.16,LA
University Medical Center New Orleans,Chemistry,HCPCS 84681,C-peptide (protein) level,$71.37,LA
University Medical Center New Orleans,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$28.47,LA
University Medical Center New Orleans,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$51.87,LA
University Medical Center New Orleans,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$70.59,LA
University Medical Center New Orleans,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$131.43,LA
University Medical Center New Orleans,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$46.41,LA
University Medical Center New Orleans,Chemistry,HCPCS 82746,Folic acid; serum,$50.31,LA
University Medical Center New Orleans,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$31.98,LA
University Medical Center New Orleans,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$31.20,LA
University Medical Center New Orleans,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$33.54,LA
University Medical Center New Orleans,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$63.57,LA
University Medical Center New Orleans,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$63.57,LA
University Medical Center New Orleans,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$43.29,LA
University Medical Center New Orleans,Chemistry,HCPCS 83718,HDL cholesterol level,$28.47,LA
University Medical Center New Orleans,Chemistry,HCPCS 83020,Hemoglobin Measurement,$44.07,LA
University Medical Center New Orleans,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$57.72,LA
University Medical Center New Orleans,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$75.66,LA
University Medical Center New Orleans,Chemistry,HCPCS 83520,IgE (immune system protein) level,$38.22,LA
University Medical Center New Orleans,Chemistry,HCPCS 83525,Insulin Measurement; Total,$49.53,LA
University Medical Center New Orleans,Chemistry,HCPCS 82330,Ionized Calcium,$58.89,LA
University Medical Center New Orleans,Chemistry,HCPCS 83550,Iron Binding Capacity,$30.03,LA
University Medical Center New Orleans,Chemistry,HCPCS 83540,Iron level,$18.72,LA
University Medical Center New Orleans,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$21.06,LA
University Medical Center New Orleans,Chemistry,HCPCS 83721,LDL cholesterol level,$29.25,LA
University Medical Center New Orleans,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$23.40,LA
University Medical Center New Orleans,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$22.23,LA
University Medical Center New Orleans,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$22.23,LA
University Medical Center New Orleans,Chemistry,HCPCS 83021,Liver function blood test panel,$61.23,LA
University Medical Center New Orleans,Chemistry,HCPCS 83735,Magnesium Level,$28.86,LA
University Medical Center New Orleans,Chemistry,HCPCS 82542,Mass spectrometry,$63.57,LA
University Medical Center New Orleans,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$15.99,LA
University Medical Center New Orleans,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$38.22,LA
University Medical Center New Orleans,Chemistry,HCPCS 83918,Organic acid level,$56.55,LA
University Medical Center New Orleans,Chemistry,HCPCS 83945,Oxalate level,$44.07,LA
University Medical Center New Orleans,Chemistry,HCPCS 83970,Parathormone,$140.79,LA
University Medical Center New Orleans,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$25.35,LA
University Medical Center New Orleans,Chemistry,HCPCS 84157,Prealbumin (protein) level,$12.87,LA
University Medical Center New Orleans,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$15.99,LA
University Medical Center New Orleans,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$66.30,LA
University Medical Center New Orleans,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$36.66,LA
University Medical Center New Orleans,Chemistry,HCPCS 82270,Stool analysis for blood,$11.70,LA
University Medical Center New Orleans,Chemistry,HCPCS 84403,Testosterone (hormone) level,$88.14,LA
University Medical Center New Orleans,Chemistry,HCPCS 84402,Testosterone Level; Free,$86.97,LA
University Medical Center New Orleans,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$15.99,LA
University Medical Center New Orleans,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$63.18,LA
University Medical Center New Orleans,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$16.38,LA
University Medical Center New Orleans,Chemistry,HCPCS 84155,"Total protein level, blood",$14.82,LA
University Medical Center New Orleans,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$12.87,LA
University Medical Center New Orleans,Chemistry,HCPCS 84478,Triglycerides level,$24.96,LA
University Medical Center New Orleans,Chemistry,HCPCS 84166,Troponin (protein) analysis,$12.87,LA
University Medical Center New Orleans,Chemistry,HCPCS 84560,Uric acid level,$16.38,LA
University Medical Center New Orleans,Chemistry,HCPCS 84550,"Uric acid level, blood",$15.60,LA
University Medical Center New Orleans,Chemistry,HCPCS 82340,Urine calcium level,$26.13,LA
University Medical Center New Orleans,Chemistry,HCPCS 82436,Urine chloride level,$17.55,LA
University Medical Center New Orleans,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$19.89,LA
University Medical Center New Orleans,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$23.40,LA
University Medical Center New Orleans,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$41.73,LA
University Medical Center New Orleans,Chemistry,HCPCS 84133,Urine potassium level,$14.82,LA
University Medical Center New Orleans,Chemistry,HCPCS 84300,Urine sodium level,$16.38,LA
University Medical Center New Orleans,Chemistry,HCPCS 84591,Vitamin B-6 level,$42.51,LA
University Medical Center New Orleans,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$101.40,LA
University Medical Center New Orleans,Chemistry,HCPCS 84630,Zinc level,$39.00,LA
University Medical Center New Orleans,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$122.46,LA
University Medical Center New Orleans,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$150.15,LA
