Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Shriners Hospitals for Children — Shreveport,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$341.90,LA
Shriners Hospitals for Children — Shreveport,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$504.80,LA
Shriners Hospitals for Children — Shreveport,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$267.70,LA
Shriners Hospitals for Children — Shreveport,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$439.50,LA
Shriners Hospitals for Children — Shreveport,Speech,HCPCS 92507,Speech Therapy,$338.60,LA
Shriners Hospitals for Children — Shreveport,Speech,HCPCS 92610,Swallow Evaluation,$413.30,LA
Shriners Hospitals for Children — Shreveport,Speech,HCPCS 92526,Swallow Treatment,$423.40,LA
Shriners Hospitals for Children — Shreveport,Blood,HCPCS 85018,"Blood count, hemoglobin",$16.60,LA
Shriners Hospitals for Children — Shreveport,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$16.60,LA
Shriners Hospitals for Children — Shreveport,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$92.60,LA
Shriners Hospitals for Children — Shreveport,Blood,HCPCS 85610,"Blood test, clotting time",$28.20,LA
Shriners Hospitals for Children — Shreveport,Blood,HCPCS 85730,Coagulation assessment blood test,$43.20,LA
Shriners Hospitals for Children — Shreveport,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$55.90,LA
Shriners Hospitals for Children — Shreveport,Blood,HCPCS 85027,"Complete blood count, automated",$46.50,LA
Shriners Hospitals for Children — Shreveport,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$76.30,LA
Shriners Hospitals for Children — Shreveport,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$99.50,LA
Shriners Hospitals for Children — Shreveport,Blood,HCPCS 85660,Red blood cell sickling measurement,$39.60,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$244.20,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$277.80,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82040,Albumin (protein) level,$29.50,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$96.60,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$120.60,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82140,Ammonia level,$104.80,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82150,Amylase (enzyme) level,$46.60,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$105.00,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$135.70,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84439,Assay of free thyroxine,$64.80,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$116.30,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82248,Bilirubin level (Direct),$36.10,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82247,Bilirubin level (Total),$43.30,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82565,Blood creatinine level,$36.90,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$28.20,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84295,Blood sodium level,$34.50,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$33.00,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$120.90,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82310,Calcium level,$37.10,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$35.10,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82465,Cholesterol level,$31.30,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82525,Copper level,$59.00,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82533,Cortisol Measurement,$117.30,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84681,C-peptide (protein) level,$124.03,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$46.80,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$108.40,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$175.40,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$276.90,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$97.90,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82746,Folic acid; serum,$105.70,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$66.80,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$51.70,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$69.80,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$133.70,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$133.30,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$90.50,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 83718,HDL cholesterol level,$58.80,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 83020,Hemoglobin Measurement,$92.60,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$119.10,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$195.50,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 83520,IgE (immune system protein) level,$79.30,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 83525,Insulin Measurement; Total,$82.30,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82330,Ionized Calcium,$95.80,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 83550,Iron Binding Capacity,$62.80,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 83540,Iron level,$46.50,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$43.40,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$49.50,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$37.20,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$101.90,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 83735,Magnesium Level,$48.30,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 83918,Organic acid level,$109.10,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 83970,Parathormone,$296.90,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$53.10,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84157,Prealbumin (protein) level,$26.30,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$131.60,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84403,Testosterone (hormone) level,$185.60,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84402,Testosterone Level; Free,$172.20,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement",$46.50,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$122.80,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$49.40,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84155,"Total protein level, blood",$26.30,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$26.30,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84478,Triglycerides level,$41.40,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84560,Uric acid level,$34.10,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84550,"Uric acid level, blood",$32.50,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82340,Urine calcium level,$43.40,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82436,Urine chloride level,$23.50,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$12.60,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$49.00,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84133,Urine potassium level,$30.90,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84300,Urine sodium level,$34.90,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$212.90,LA
Shriners Hospitals for Children — Shreveport,Chemistry,HCPCS 84630,Zinc level,$81.90,LA
Shriners Hospitals for Children — Shreveport,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$108.30,LA
Shriners Hospitals for Children — Shreveport,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$103.50,LA
Shriners Hospitals for Children — Shreveport,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$97.70,LA
Shriners Hospitals for Children — Shreveport,Immunology,HCPCS 86318,Covid-19 antibody test,$83.65,LA
Shriners Hospitals for Children — Shreveport,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$98.80,LA
Shriners Hospitals for Children — Shreveport,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$86.70,LA
Shriners Hospitals for Children — Shreveport,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$77.20,LA
Shriners Hospitals for Children — Shreveport,Immunology,HCPCS 86140,Measurement C-reactive protein,$37.20,LA
Shriners Hospitals for Children — Shreveport,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$37.50,LA
Shriners Hospitals for Children — Shreveport,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$89.10,LA
Shriners Hospitals for Children — Shreveport,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$104.70,LA
Shriners Hospitals for Children — Shreveport,Immunology,HCPCS 86431,Rheumatoid factor level,$44.90,LA
Shriners Hospitals for Children — Shreveport,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$86.70,LA
Shriners Hospitals for Children — Shreveport,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$37.20,LA
Shriners Hospitals for Children — Shreveport,Immunology,HCPCS 86592,Syphilis Detection Test,$30.70,LA
Shriners Hospitals for Children — Shreveport,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$114.40,LA
Shriners Hospitals for Children — Shreveport,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$62.00,LA
Shriners Hospitals for Children — Shreveport,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$56.00,LA
Shriners Hospitals for Children — Shreveport,Microbiology,HCPCS 87635,Covid-19 current infection test,$54.31,LA
Shriners Hospitals for Children — Shreveport,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$80.90,LA
Shriners Hospitals for Children — Shreveport,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$283.70,LA
Shriners Hospitals for Children — Shreveport,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$74.30,LA
Shriners Hospitals for Children — Shreveport,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$157.40,LA
Shriners Hospitals for Children — Shreveport,Microbiology,HCPCS 86747,Parvovirus antibody test,$108.10,LA
Shriners Hospitals for Children — Shreveport,Microbiology,HCPCS 87207,Smear for infectious agents,$43.10,LA
Shriners Hospitals for Children — Shreveport,Microbiology,HCPCS 87177,Smear for Parasites,$55.90,LA
Shriners Hospitals for Children — Shreveport,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$35.60,LA
Shriners Hospitals for Children — Shreveport,Microbiology,HCPCS 87045,Stool Culture,$67.80,LA
Shriners Hospitals for Children — Shreveport,Microbiology,HCPCS 87880,Strep Test,$84.20,LA
Shriners Hospitals for Children — Shreveport,Microbiology,HCPCS 87804,Test for Influenza Virus,$83.20,LA
Shriners Hospitals for Children — Shreveport,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$92.70,LA
Shriners Hospitals for Children — Shreveport,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$311.00,LA
Shriners Hospitals for Children — Shreveport,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$60.90,LA
Shriners Hospitals for Children — Shreveport,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$76.00,LA
Shriners Hospitals for Children — Shreveport,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$96.40,LA
Shriners Hospitals for Children — Shreveport,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$62.40,LA
Shriners Hospitals for Children — Shreveport,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$58.70,LA
