Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Ivinson Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,933.23",WY
Ivinson Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,"$1,185.22",WY
Ivinson Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,185.22",WY
Ivinson Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,185.22",WY
Ivinson Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,185.22",WY
Ivinson Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,185.22",WY
Ivinson Memorial Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$205.14,WY
Ivinson Memorial Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$205.14,WY
Ivinson Memorial Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$205.14,WY
Ivinson Memorial Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$148.91,WY
Ivinson Memorial Hospital,Speech,HCPCS 92507,Speech Therapy,$132.71,WY
Ivinson Memorial Hospital,Speech,HCPCS 92610,Swallow Evaluation,$122.40,WY
Ivinson Memorial Hospital,Speech,HCPCS 92526,Swallow Treatment,$128.00,WY
Ivinson Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$28.00,WY
Ivinson Memorial Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$26.40,WY
Ivinson Memorial Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$44.28,WY
Ivinson Memorial Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$44.28,WY
Ivinson Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$32.85,WY
Ivinson Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$54.47,WY
Ivinson Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$54.88,WY
Ivinson Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$54.88,WY
Ivinson Memorial Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$40.96,WY
Ivinson Memorial Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$90.01,WY
Ivinson Memorial Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$44.00,WY
Ivinson Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$55.95,WY
Ivinson Memorial Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$120.34,WY
Ivinson Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$28.46,WY
Ivinson Memorial Hospital,Chemistry,HCPCS 82140,Ammonia level,$58.40,WY
Ivinson Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$120.00,WY
Ivinson Memorial Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$151.20,WY
Ivinson Memorial Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$148.00,WY
Ivinson Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$90.29,WY
Ivinson Memorial Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$92.47,WY
Ivinson Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$21.40,WY
Ivinson Memorial Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$21.40,WY
Ivinson Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$33.15,WY
