Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Aspirus Medford Hospital And Clinics,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$687.70,WI
Aspirus Medford Hospital And Clinics,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,361.75",WI
Aspirus Medford Hospital And Clinics,Emergency Care,HCPCS 99281,Emergency Level 1,$179.40,WI
Aspirus Medford Hospital And Clinics,Emergency Care,HCPCS 99282,Emergency Level 2,$275.60,WI
Aspirus Medford Hospital And Clinics,Emergency Care,HCPCS 99283,Emergency Level 3,$419.90,WI
Aspirus Medford Hospital And Clinics,Emergency Care,HCPCS 99284,Emergency Level 4,$657.15,WI
Aspirus Medford Hospital And Clinics,Emergency Care,HCPCS 99285,Emergency Level 5,$997.75,WI
Aspirus Medford Hospital And Clinics,Hospital,HCPCS 99234,Hospital observation care discharge,$220.35,WI
Aspirus Medford Hospital And Clinics,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$236.60,WI
Aspirus Medford Hospital And Clinics,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$279.50,WI
Aspirus Medford Hospital And Clinics,Hospital,HCPCS 99218,Hospital Observation per Hour,$175.50,WI
Aspirus Medford Hospital And Clinics,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$232.05,WI
Aspirus Medford Hospital And Clinics,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$226.20,WI
Aspirus Medford Hospital And Clinics,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$273.00,WI
Aspirus Medford Hospital And Clinics,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$347.10,WI
Aspirus Medford Hospital And Clinics,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$171.60,WI
Aspirus Medford Hospital And Clinics,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$261.95,WI
Aspirus Medford Hospital And Clinics,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$420.55,WI
Aspirus Medford Hospital And Clinics,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$295.75,WI
Aspirus Medford Hospital And Clinics,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$127.40,WI
Aspirus Medford Hospital And Clinics,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$163.15,WI
Aspirus Medford Hospital And Clinics,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$241.80,WI
Aspirus Medford Hospital And Clinics,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$443.30,WI
Aspirus Medford Hospital And Clinics,Speech,HCPCS 92507,Speech Therapy,$224.90,WI
Aspirus Medford Hospital And Clinics,Speech,HCPCS 92610,Swallow Evaluation,$222.95,WI
Aspirus Medford Hospital And Clinics,Speech,HCPCS 92526,Swallow Treatment,$200.85,WI
Aspirus Medford Hospital And Clinics,Blood,HCPCS 85018,"Blood count, hemoglobin",$22.75,WI
Aspirus Medford Hospital And Clinics,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$22.75,WI
Aspirus Medford Hospital And Clinics,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$33.15,WI
Aspirus Medford Hospital And Clinics,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$76.05,WI
Aspirus Medford Hospital And Clinics,Blood,HCPCS 85610,"Blood test, clotting time",$43.55,WI
Aspirus Medford Hospital And Clinics,Blood,HCPCS 85730,Coagulation assessment blood test,$55.90,WI
Aspirus Medford Hospital And Clinics,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$69.55,WI
Aspirus Medford Hospital And Clinics,Blood,HCPCS 85027,"Complete blood count, automated",$45.50,WI
Aspirus Medford Hospital And Clinics,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$31.20,WI
Aspirus Medford Hospital And Clinics,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$157.95,WI
Aspirus Medford Hospital And Clinics,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$244.40,WI
Aspirus Medford Hospital And Clinics,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$206.70,WI
Aspirus Medford Hospital And Clinics,Chemistry,HCPCS 82040,Albumin (protein) level,$36.40,WI
Aspirus Medford Hospital And Clinics,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$85.15,WI
Aspirus Medford Hospital And Clinics,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$99.45,WI
Aspirus Medford Hospital And Clinics,Chemistry,HCPCS 82140,Ammonia level,$78.00,WI
Aspirus Medford Hospital And Clinics,Chemistry,HCPCS 82150,Amylase (enzyme) level,$53.30,WI
Aspirus Medford Hospital And Clinics,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$114.40,WI
