Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Ephraim McDowell Fort Logan Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$169.50,KY
Ephraim McDowell Fort Logan Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,068.25",KY
Ephraim McDowell Fort Logan Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$146.75,KY
Ephraim McDowell Fort Logan Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$222.75,KY
Ephraim McDowell Fort Logan Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$386.00,KY
Ephraim McDowell Fort Logan Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$551.25,KY
Ephraim McDowell Fort Logan Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$771.75,KY
Ephraim McDowell Fort Logan Hospital,Hospital,HCPCS 99234,Hospital observation care discharge,$215.10,KY
Ephraim McDowell Fort Logan Hospital,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$253.00,KY
Ephraim McDowell Fort Logan Hospital,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$285.14,KY
Ephraim McDowell Fort Logan Hospital,Hospital,HCPCS 99218,Hospital Observation per Hour,$186.00,KY
Ephraim McDowell Fort Logan Hospital,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$74.50,KY
Ephraim McDowell Fort Logan Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$386.25,KY
Ephraim McDowell Fort Logan Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$471.00,KY
Ephraim McDowell Fort Logan Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$262.00,KY
Ephraim McDowell Fort Logan Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$207.00,KY
Ephraim McDowell Fort Logan Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$276.00,KY
Ephraim McDowell Fort Logan Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,KY
Ephraim McDowell Fort Logan Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",-,KY
Ephraim McDowell Fort Logan Hospital,Psychology,HCPCS 90853,Group psychotherapy,$175.00,KY
Ephraim McDowell Fort Logan Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,KY
Ephraim McDowell Fort Logan Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$300.00,KY
Ephraim McDowell Fort Logan Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$63.98,KY
Ephraim McDowell Fort Logan Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$95.32,KY
Ephraim McDowell Fort Logan Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$410.25,KY
Ephraim McDowell Fort Logan Hospital,Speech,HCPCS 92507,Speech Therapy,$339.75,KY
Ephraim McDowell Fort Logan Hospital,Speech,HCPCS 92610,Swallow Evaluation,$511.75,KY
Ephraim McDowell Fort Logan Hospital,Speech,HCPCS 92526,Swallow Treatment,$354.50,KY
Ephraim McDowell Fort Logan Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$22.25,KY
Ephraim McDowell Fort Logan Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$22.25,KY
Ephraim McDowell Fort Logan Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$106.00,KY
Ephraim McDowell Fort Logan Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$123.25,KY
Ephraim McDowell Fort Logan Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$43.50,KY
Ephraim McDowell Fort Logan Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$75.50,KY
Ephraim McDowell Fort Logan Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,-,KY
Ephraim McDowell Fort Logan Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$68.25,KY
Ephraim McDowell Fort Logan Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$45.00,KY
Ephraim McDowell Fort Logan Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$29.00,KY
Ephraim McDowell Fort Logan Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$180.00,KY
Ephraim McDowell Fort Logan Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$82.00,KY
Ephraim McDowell Fort Logan Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$237.00,KY
Ephraim McDowell Fort Logan Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$26.50,KY
Ephraim McDowell Fort Logan Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,-,KY
Ephraim McDowell Fort Logan Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$207.00,KY
Ephraim McDowell Fort Logan Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$54.25,KY
