Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
"King's Daughters Medical Center - Ashland, KY",Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$464.03,KY
"King's Daughters Medical Center - Ashland, KY",Emergency Care,HCPCS 99281,Emergency Level 1,"$1,053.87",KY
"King's Daughters Medical Center - Ashland, KY",Emergency Care,HCPCS 99282,Emergency Level 2,"$1,053.87",KY
"King's Daughters Medical Center - Ashland, KY",Emergency Care,HCPCS 99283,Emergency Level 3,"$1,053.87",KY
"King's Daughters Medical Center - Ashland, KY",Emergency Care,HCPCS 99284,Emergency Level 4,"$1,053.87",KY
"King's Daughters Medical Center - Ashland, KY",Emergency Care,HCPCS 99285,Emergency Level 5,"$1,053.87",KY
"King's Daughters Medical Center - Ashland, KY",Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$102.76,KY
"King's Daughters Medical Center - Ashland, KY",Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$102.76,KY
"King's Daughters Medical Center - Ashland, KY",Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$102.76,KY
"King's Daughters Medical Center - Ashland, KY",Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$102.76,KY
"King's Daughters Medical Center - Ashland, KY",Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$102.76,KY
"King's Daughters Medical Center - Ashland, KY",Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$102.76,KY
"King's Daughters Medical Center - Ashland, KY",Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$102.76,KY
"King's Daughters Medical Center - Ashland, KY",Psychology,HCPCS 90853,Group psychotherapy,$82.39,KY
"King's Daughters Medical Center - Ashland, KY",Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$166.09,KY
"King's Daughters Medical Center - Ashland, KY",Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$103.62,KY
"King's Daughters Medical Center - Ashland, KY",Psychology,HCPCS 90837,"Psychotherapy, 60 min",$103.62,KY
"King's Daughters Medical Center - Ashland, KY",Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$259.25,KY
"King's Daughters Medical Center - Ashland, KY",Speech,HCPCS 92507,Speech Therapy,$125.92,KY
"King's Daughters Medical Center - Ashland, KY",Speech,HCPCS 92610,Swallow Evaluation,$296.69,KY
"King's Daughters Medical Center - Ashland, KY",Speech,HCPCS 92526,Swallow Treatment,$123.77,KY
"King's Daughters Medical Center - Ashland, KY",Blood,HCPCS 85018,"Blood count, hemoglobin",$15.50,KY
"King's Daughters Medical Center - Ashland, KY",Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$20.35,KY
"King's Daughters Medical Center - Ashland, KY",Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$40.32,KY
"King's Daughters Medical Center - Ashland, KY",Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$40.32,KY
"King's Daughters Medical Center - Ashland, KY",Blood,HCPCS 85610,"Blood test, clotting time",$34.23,KY
"King's Daughters Medical Center - Ashland, KY",Blood,HCPCS 85730,Coagulation assessment blood test,$44.13,KY
"King's Daughters Medical Center - Ashland, KY",Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$34.23,KY
"King's Daughters Medical Center - Ashland, KY",Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$61.75,KY
"King's Daughters Medical Center - Ashland, KY",Blood,HCPCS 85027,"Complete blood count, automated",$61.75,KY
"King's Daughters Medical Center - Ashland, KY",Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$116.40,KY
"King's Daughters Medical Center - Ashland, KY",Blood,HCPCS 85660,Red blood cell sickling measurement,$23.73,KY
"King's Daughters Medical Center - Ashland, KY",Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$160.69,KY
"King's Daughters Medical Center - Ashland, KY",Chemistry,HCPCS 82040,Albumin (protein) level,$62.55,KY
"King's Daughters Medical Center - Ashland, KY",Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$94.74,KY
"King's Daughters Medical Center - Ashland, KY",Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$88.64,KY
"King's Daughters Medical Center - Ashland, KY",Chemistry,HCPCS 82140,Ammonia level,$93.40,KY
"King's Daughters Medical Center - Ashland, KY",Chemistry,HCPCS 82150,Amylase (enzyme) level,$81.25,KY
"King's Daughters Medical Center - Ashland, KY",Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$80.03,KY
"King's Daughters Medical Center - Ashland, KY",Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$83.40,KY
"King's Daughters Medical Center - Ashland, KY",Chemistry,HCPCS 84439,Assay of free thyroxine,$70.74,KY
"King's Daughters Medical Center - Ashland, KY",Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$70.59,KY
"King's Daughters Medical Center - Ashland, KY",Chemistry,HCPCS 82248,Bilirubin level (Direct),$44.96,KY
"King's Daughters Medical Center - Ashland, KY",Chemistry,HCPCS 82247,Bilirubin level (Total),$44.96,KY
"King's Daughters Medical Center - Ashland, KY",Chemistry,HCPCS 82565,Blood creatinine level,$47.12,KY
"King's Daughters Medical Center - Ashland, KY",Chemistry,HCPCS 82947,Blood glucose (sugar) level,$31.38,KY
"King's Daughters Medical Center - Ashland, KY",Chemistry,HCPCS 84132,Blood potassium level,$37.00,KY
"King's Daughters Medical Center - Ashland, KY",Chemistry,HCPCS 84295,Blood sodium level,$36.63,KY
"King's Daughters Medical Center - Ashland, KY",Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$55.38,KY
"King's Daughters Medical Center - Ashland, KY",Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$95.81,KY
"King's Daughters Medical Center - Ashland, KY",Chemistry,HCPCS 82310,Calcium level,$47.40,KY
"King's Daughters Medical Center - Ashland, KY",Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$106.69,KY
"King's Daughters Medical Center - Ashland, KY",Chemistry,HCPCS 82465,Cholesterol level,$44.28,KY
