Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Marcum & Wallace Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$945.60,KY
Marcum & Wallace Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,477.80",KY
Marcum & Wallace Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$179.40,KY
Marcum & Wallace Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$273.60,KY
Marcum & Wallace Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$367.20,KY
Marcum & Wallace Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$508.80,KY
Marcum & Wallace Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$842.40,KY
Marcum & Wallace Memorial Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$46.20,KY
Marcum & Wallace Memorial Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$60.00,KY
Marcum & Wallace Memorial Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$29.40,KY
Marcum & Wallace Memorial Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$504.60,KY
Marcum & Wallace Memorial Hospital,Speech,HCPCS 92507,Speech Therapy,$277.80,KY
Marcum & Wallace Memorial Hospital,Speech,HCPCS 92610,Swallow Evaluation,$372.00,KY
Marcum & Wallace Memorial Hospital,Speech,HCPCS 92526,Swallow Treatment,$244.20,KY
Marcum & Wallace Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$15.60,KY
Marcum & Wallace Memorial Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$21.00,KY
Marcum & Wallace Memorial Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$31.80,KY
Marcum & Wallace Memorial Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$67.20,KY
Marcum & Wallace Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$28.80,KY
Marcum & Wallace Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$49.20,KY
Marcum & Wallace Memorial Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$63.60,KY
Marcum & Wallace Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$50.40,KY
Marcum & Wallace Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$36.00,KY
Marcum & Wallace Memorial Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$42.60,KY
Marcum & Wallace Memorial Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$97.80,KY
Marcum & Wallace Memorial Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$36.00,KY
Marcum & Wallace Memorial Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$304.20,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$136.80,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$150.60,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$28.80,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$42.60,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$42.00,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82140,Ammonia level,$87.00,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$57.60,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$48.60,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$114.60,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$25.20,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$62.40,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$31.80,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$15.60,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$31.80,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$34.80,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84132,Blood potassium level,$25.80,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84295,Blood sodium level,$42.00,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$44.40,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$28.80,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82310,Calcium level,$28.80,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$25.20,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$90.60,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82465,Cholesterol level,$35.40,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82525,Copper level,$19.20,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$108.60,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$74.40,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$49.20,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$72.00,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$46.80,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$98.40,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$88.20,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$70.20,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$44.40,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$44.40,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$64.80,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$99.00,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$95.40,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$55.20,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$47.40,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$72.60,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$167.40,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$47.40,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$113.40,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$33.60,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$74.40,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$54.00,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83540,Iron level,$43.20,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$45.00,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$30.60,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$58.20,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$35.40,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$92.40,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$39.60,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83735,Magnesium Level,$55.80,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$49.20,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$29.40,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$27.00,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83918,Organic acid level,$111.00,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83945,Oxalate level,$19.20,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83970,Parathormone,$207.00,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$18.60,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$118.80,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$130.80,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$82.80,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$52.20,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$68.40,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$15.00,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$84.00,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$55.80,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$5.40,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$34.80,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$103.80,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84560,Uric acid level,$8.40,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$39.00,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82340,Urine calcium level,$42.00,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82436,Urine chloride level,$26.40,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$9.00,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$48.00,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$54.00,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84133,Urine potassium level,$37.20,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84300,Urine sodium level,$8.40,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 84591,Vitamin B-6 level,$78.60,KY
Marcum & Wallace Memorial Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$51.60,KY
