Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Jackson Purchase Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$156.02,KY
Jackson Purchase Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$329.78,KY
Jackson Purchase Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$437.85,KY
Jackson Purchase Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$762.22,KY
Jackson Purchase Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,526.92",KY
Jackson Purchase Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$221.60,KY
Jackson Purchase Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$303.21,KY
Jackson Purchase Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$167.24,KY
Jackson Purchase Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$436.28,KY
Jackson Purchase Medical Center,Speech,HCPCS 92507,Speech Therapy,$124.95,KY
Jackson Purchase Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$115.61,KY
Jackson Purchase Medical Center,Speech,HCPCS 92526,Swallow Treatment,$135.08,KY
Jackson Purchase Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.59,KY
Jackson Purchase Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$20.29,KY
Jackson Purchase Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$47.85,KY
Jackson Purchase Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$209.58,KY
Jackson Purchase Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$42.40,KY
Jackson Purchase Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$54.01,KY
Jackson Purchase Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$117.25,KY
Jackson Purchase Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$80.16,KY
Jackson Purchase Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$105.07,KY
