Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Avista Adventist Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$5,801.65",CO
Avista Adventist Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,"$1,662.53",CO
Avista Adventist Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,662.53",CO
Avista Adventist Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,662.53",CO
Avista Adventist Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,662.53",CO
Avista Adventist Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,662.53",CO
Avista Adventist Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$132.76,CO
Avista Adventist Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$132.76,CO
Avista Adventist Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$132.76,CO
Avista Adventist Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$132.76,CO
Avista Adventist Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$132.76,CO
Avista Adventist Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$132.76,CO
Avista Adventist Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$146.80,CO
Avista Adventist Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$90.80,CO
Avista Adventist Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$90.80,CO
Avista Adventist Hospital,Speech,HCPCS 92610,Swallow Evaluation,$77.54,CO
Avista Adventist Hospital,Speech,HCPCS 92526,Swallow Treatment,$77.51,CO
Avista Adventist Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$37.23,CO
Avista Adventist Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$39.55,CO
Avista Adventist Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$50.43,CO
Avista Adventist Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$67.58,CO
Avista Adventist Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$84.68,CO
Avista Adventist Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$84.68,CO
Avista Adventist Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$28.50,CO
Avista Adventist Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$33.52,CO
Avista Adventist Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$100.29,CO
