Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Longmont United Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$5,621.58",CO
Longmont United Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,"$1,730.68",CO
Longmont United Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,730.68",CO
Longmont United Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,730.68",CO
Longmont United Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,730.68",CO
Longmont United Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,730.68",CO
Longmont United Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$266.93,CO
Longmont United Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$266.93,CO
Longmont United Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$266.93,CO
Longmont United Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$82.94,CO
Longmont United Hospital,Speech,HCPCS 92507,Speech Therapy,$69.69,CO
Longmont United Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$37.39,CO
Longmont United Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$39.62,CO
Longmont United Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$30.68,CO
Longmont United Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$30.68,CO
Longmont United Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$50.01,CO
Longmont United Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$66.94,CO
Longmont United Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$78.44,CO
Longmont United Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$78.44,CO
Longmont United Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$14.02,CO
Longmont United Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$91.47,CO
Longmont United Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$58.14,CO
Longmont United Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$35.81,CO
Longmont United Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$185.06,CO
Longmont United Hospital,Chemistry,HCPCS 82140,Ammonia level,$91.32,CO
Longmont United Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$88.77,CO
Longmont United Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$15.73,CO
Longmont United Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$98.93,CO
Longmont United Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$39.72,CO
Longmont United Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$23.71,CO
