Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Alta View Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$652.85,UT
Alta View Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$273.61,UT
Alta View Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$121.38,UT
Alta View Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$182.17,UT
Alta View Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$347.46,UT
Alta View Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,915.22",UT
Alta View Hospital,Hospital,HCPCS 99218,Hospital Observation per Hour,$267.05,UT
Alta View Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$173.40,UT
Alta View Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$185.53,UT
Alta View Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$173.40,UT
Alta View Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$435.15,UT
Alta View Hospital,Speech,HCPCS 92507,Speech Therapy,$273.77,UT
Alta View Hospital,Speech,HCPCS 92610,Swallow Evaluation,$398.35,UT
Alta View Hospital,Speech,HCPCS 92526,Swallow Treatment,$270.54,UT
Alta View Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$16.62,UT
Alta View Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$17.20,UT
Alta View Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$41.57,UT
Alta View Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$74.54,UT
Alta View Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$31.00,UT
Alta View Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$31.00,UT
Alta View Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$52.00,UT
Alta View Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$42.00,UT
Alta View Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$57.02,UT
Alta View Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$84.21,UT
Alta View Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$703.52,UT
Alta View Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$72.86,UT
Alta View Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$21.02,UT
Alta View Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$24.52,UT
Alta View Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$111.65,UT
Alta View Hospital,Chemistry,HCPCS 82140,Ammonia level,$77.45,UT
Alta View Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$54.80,UT
Alta View Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$53.00,UT
Alta View Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$211.15,UT
Alta View Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$58.07,UT
Alta View Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$39.26,UT
Alta View Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$33.28,UT
Alta View Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$32.36,UT
Alta View Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$29.00,UT
Alta View Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$29.00,UT
Alta View Hospital,Chemistry,HCPCS 84132,Blood potassium level,$32.66,UT
Alta View Hospital,Chemistry,HCPCS 84295,Blood sodium level,$22.01,UT
Alta View Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$27.36,UT
Alta View Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$62.00,UT
Alta View Hospital,Chemistry,HCPCS 82310,Calcium level,$29.08,UT
Alta View Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$41.73,UT
Alta View Hospital,Chemistry,HCPCS 82465,Cholesterol level,$28.04,UT
Alta View Hospital,Chemistry,HCPCS 82525,Copper level,$46.76,UT
Alta View Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$28.95,UT
Alta View Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$41.73,UT
Alta View Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$55.58,UT
Alta View Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$85.20,UT
Alta View Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$113.18,UT
Alta View Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$84.13,UT
Alta View Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$71.66,UT
Alta View Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$80.13,UT
Alta View Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$33.84,UT
Alta View Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$39.47,UT
Alta View Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$76.23,UT
Alta View Hospital,Chemistry,HCPCS 83001,"Gonadotropin, chorionic (reproductive hormone) level",$77.81,UT
Alta View Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$77.61,UT
Alta View Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$83.90,UT
Alta View Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$39.06,UT
Alta View Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$81.89,UT
Alta View Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$68.25,UT
Alta View Hospital,Chemistry,HCPCS 83520,IgE (immune system protein) level,$337.04,UT
Alta View Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$57.42,UT
Alta View Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$42.56,UT
Alta View Hospital,Chemistry,HCPCS 83540,Iron level,$34.58,UT
Alta View Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$38.15,UT
Alta View Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$34.00,UT
Alta View Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$60.41,UT
Alta View Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$20.76,UT
Alta View Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$66.45,UT
Alta View Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$107.96,UT
Alta View Hospital,Chemistry,HCPCS 83735,Magnesium Level,$29.00,UT
Alta View Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$856.15,UT
Alta View Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$121.27,UT
Alta View Hospital,Chemistry,HCPCS 83918,Organic acid level,$308.80,UT
Alta View Hospital,Chemistry,HCPCS 83945,Oxalate level,$52.28,UT
Alta View Hospital,Chemistry,HCPCS 83970,Parathormone,$80.44,UT
Alta View Hospital,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$32.87,UT
Alta View Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$34.88,UT
Alta View Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$87.82,UT
Alta View Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$83.67,UT
Alta View Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$166.32,UT
Alta View Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$160.13,UT
Alta View Hospital,Chemistry,HCPCS 84479,"Thyroid Hormone, T3 Measurement, Free",$22.97,UT
Alta View Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$225.99,UT
Alta View Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$50.68,UT
Alta View Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$20.72,UT
Alta View Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$23.27,UT
Alta View Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$57.66,UT
Alta View Hospital,Chemistry,HCPCS 84560,Uric acid level,$34.57,UT
Alta View Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$20.69,UT
Alta View Hospital,Chemistry,HCPCS 82340,Urine calcium level,$41.25,UT
Alta View Hospital,Chemistry,HCPCS 82436,Urine chloride level,$45.17,UT
Alta View Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$42.24,UT
Alta View Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$82.88,UT
Alta View Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$95.99,UT
Alta View Hospital,Chemistry,HCPCS 84133,Urine potassium level,$47.94,UT
Alta View Hospital,Chemistry,HCPCS 84300,Urine sodium level,$34.61,UT
Alta View Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$114.07,UT
Alta View Hospital,Chemistry,HCPCS 84630,Zinc level,$29.96,UT
Alta View Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$31.28,UT
Alta View Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$44.68,UT
Alta View Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$42.19,UT
Alta View Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$66.53,UT
Alta View Hospital,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$106.22,UT
Alta View Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$94.16,UT
Alta View Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$56.16,UT
Alta View Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$103.67,UT
Alta View Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$85.61,UT
Alta View Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$36.23,UT
Alta View Hospital,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$112.88,UT
Alta View Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$61.95,UT
Alta View Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$18.44,UT
Alta View Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$86.93,UT
Alta View Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$46.43,UT
Alta View Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$15.57,UT
Alta View Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$29.11,UT
Alta View Hospital,Immunology,HCPCS 86580,Skin test for tuberculosis,$71.39,UT
Alta View Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$20.76,UT
Alta View Hospital,Immunology,HCPCS 86361,T cell count and ratio,$80.01,UT
Alta View Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$94.44,UT
Alta View Hospital,Immunology,HCPCS 86359,"T cells count, total",$64.79,UT
Alta View Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$28.43,UT
Alta View Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$45.90,UT
Alta View Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$113.33,UT
Alta View Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$58.12,UT
Alta View Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$93.10,UT
Alta View Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$108.75,UT
Alta View Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$156.16,UT
Alta View Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$95.54,UT
Alta View Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$526.77,UT
Alta View Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$48.42,UT
Alta View Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$738.41,UT
Alta View Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$85.54,UT
Alta View Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$354.46,UT
Alta View Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$88.04,UT
Alta View Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$55.45,UT
Alta View Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,$58.00,UT
Alta View Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$38.74,UT
Alta View Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$121.93,UT
Alta View Hospital,Microbiology,HCPCS 87207,Smear for infectious agents,$108.08,UT
Alta View Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$157.55,UT
Alta View Hospital,Microbiology,HCPCS 87045,Stool Culture,$120.99,UT
Alta View Hospital,Microbiology,HCPCS 87880,Streptoccus,$45.55,UT
Alta View Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$34.37,UT
Alta View Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$36.12,UT
Alta View Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$526.94,UT
Alta View Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$200.84,UT
Alta View Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$52.00,UT
Alta View Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$83.00,UT
Alta View Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$83.00,UT
Alta View Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$42.00,UT
Alta View Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$42.00,UT
Alta View Hospital,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,$103.00,UT
Alta View Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$105.86,UT
Alta View Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$75.72,UT
Alta View Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$44.30,UT
Alta View Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$135.22,UT
Alta View Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$174.35,UT
Alta View Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$64.54,UT
Alta View Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$48.33,UT
Alta View Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$157.09,UT
Alta View Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$38.63,UT
Alta View Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$49.22,UT
Alta View Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$24.64,UT
Alta View Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$24.64,UT
Alta View Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$150.09,UT
Alta View Hospital,Transfusion,HCPCS 86945,"Irradiation blood product, each unit",$147.77,UT
Alta View Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$57.72,UT
Alta View Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$41.60,UT
Alta View Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$34.51,UT
Alta View Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$42.00,UT
Alta View Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$42.07,UT
Alta View Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$353.15,UT
Alta View Hospital,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$21.44,UT
Alta View Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,$791.71,UT
Alta View Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,$107.41,UT
Alta View Hospital,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$73.00,UT
Alta View Hospital,Breast,HCPCS 77067,Mammogram Screening,$268.00,UT
Alta View Hospital,Breast,HCPCS 77066,Mammography of both breasts,$268.00,UT
Alta View Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,$804.00,UT
Alta View Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,$443.00,UT
Alta View Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$443.00,UT
Alta View Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$443.00,UT
Alta View Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$1,010.00",UT
Alta View Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,010.00",UT
Alta View Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,$783.00,UT
Alta View Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$670.00,UT
Alta View Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$670.00,UT
Alta View Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$670.00,UT
Alta View Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$443.00,UT
Alta View Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$670.00,UT
Alta View Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$670.00,UT
Alta View Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)",$804.00,UT
Alta View Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,$886.00,UT
Alta View Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$886.00,UT
Alta View Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$1,164.00",UT
Alta View Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,$886.00,UT
Alta View Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$1,164.00",UT
Alta View Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$1,164.00",UT
Alta View Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$886.00,UT
Alta View Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,164.00",UT
Alta View Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,$886.00,UT
Alta View Hospital,MRI,HCPCS 73721,MRI scan of leg joint,$886.00,UT
Alta View Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$504.00,UT
Alta View Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$279.00,UT
Alta View Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$279.00,UT
Alta View Hospital,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$601.25,UT
Alta View Hospital,Ultrasound,HCPCS 76881,Ultrasound Joint Soft Tissue - Complete,$428.79,UT
Alta View Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$279.00,UT
Alta View Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$279.00,UT
Alta View Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$448.46,UT
Alta View Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$279.00,UT
Alta View Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$279.00,UT
Alta View Hospital,Chest,HCPCS 71111,"X-ray of Both Sides of Ribs, Including Chest, Minimum of 4 Views",$399.96,UT
Alta View Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$155.00,UT
Alta View Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$155.00,UT
Alta View Hospital,Chest,HCPCS 71100,"X-ray Ribs One Side, 2 Views",$240.79,UT
Alta View Hospital,Head and Neck,HCPCS 70150,"X-ray of bones of face, minimum of 3 views",$360.65,UT
Alta View Hospital,Head and Neck,HCPCS 70160,"X-ray of bones of nose, minimum of 3 views",$255.59,UT
Alta View Hospital,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,$554.45,UT
Alta View Hospital,Head and Neck,HCPCS 70110,"X-ray of mandible, minimum of 4 views",$353.62,UT
Alta View Hospital,Head and Neck,HCPCS 70360,X-ray of neck soft tissue,$212.60,UT
Alta View Hospital,Head and Neck,HCPCS 70210,"X-ray of paranasal sinus, less than 3 views",$246.67,UT
Alta View Hospital,Head and Neck,HCPCS 70260,"X-ray of skull, complete, minimum of 4 views",$350.45,UT
Alta View Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$646.55,UT
Alta View Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$551.14,UT
Alta View Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$263.56,UT
Alta View Hospital,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$330.52,UT
Alta View Hospital,Lower Limbs,HCPCS 73600,"X-ray Ankle, 2 Views",$163.82,UT
Alta View Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$273.19,UT
Alta View Hospital,Lower Limbs,HCPCS 73565,X-ray Both Knees,$219.48,UT
Alta View Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$272.96,UT
Alta View Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$274.11,UT
Alta View Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$251.96,UT
Alta View Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$166.22,UT
Alta View Hospital,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",$224.52,UT
Alta View Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$197.34,UT
Alta View Hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$298.90,UT
Alta View Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$217.07,UT
Alta View Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$321.89,UT
Alta View Hospital,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$277.28,UT
Alta View Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$275.51,UT
Alta View Hospital,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$501.59,UT
Alta View Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$284.93,UT
Alta View Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$208.66,UT
Alta View Hospital,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$219.45,UT
Alta View Hospital,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$167.00,UT
Alta View Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$272.78,UT
Alta View Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$280.61,UT
Alta View Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$175.94,UT
Alta View Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$278.93,UT
Alta View Hospital,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$363.59,UT
Alta View Hospital,Abdomenal,HCPCS 51701,Insertion of temporary bladder catheter,$263.09,UT
Alta View Hospital,Cardiac,HCPCS 93320,"Doppler ultrasound of heart blood flow, valves, and chambers",$308.11,UT
Alta View Hospital,General,HCPCS 10060,Drainage of Abscess,$276.52,UT
Alta View Hospital,General,HCPCS 69200,Removal of foreign body from ear canal,$172.29,UT
Alta View Hospital,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),$194.54,UT
Alta View Hospital,General,HCPCS 12005,Repair of Wound (7.6 to 12.5 cm),$320.42,UT
Alta View Hospital,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less",$183.30,UT
Alta View Hospital,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",$148.96,UT
Alta View Hospital,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,$473.06,UT
Alta View Hospital,Vascular,HCPCS 36556,Insert non-tunneled catheter (age over 5),$370.61,UT
Alta View Hospital,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,$698.14,UT
