Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Lake Cumberland Regional Hosp,Emergency Care,HCPCS 99281,Emergency Level 1,$171.68,KY
Lake Cumberland Regional Hosp,Emergency Care,HCPCS 99282,Emergency Level 2,$580.03,KY
Lake Cumberland Regional Hosp,Emergency Care,HCPCS 99283,Emergency Level 3,$811.22,KY
Lake Cumberland Regional Hosp,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,422.95",KY
Lake Cumberland Regional Hosp,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,192.79",KY
Lake Cumberland Regional Hosp,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$331.62,KY
Lake Cumberland Regional Hosp,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$447.36,KY
Lake Cumberland Regional Hosp,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$249.27,KY
Lake Cumberland Regional Hosp,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$184.18,KY
Lake Cumberland Regional Hosp,Speech,HCPCS 92507,Speech Therapy,$363.89,KY
Lake Cumberland Regional Hosp,Speech,HCPCS 92610,Swallow Evaluation,$193.62,KY
Lake Cumberland Regional Hosp,Speech,HCPCS 92526,Swallow Treatment,$363.89,KY
Lake Cumberland Regional Hosp,Blood,HCPCS 85018,"Blood count, hemoglobin",$59.54,KY
Lake Cumberland Regional Hosp,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$46.74,KY
Lake Cumberland Regional Hosp,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$81.79,KY
Lake Cumberland Regional Hosp,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$220.34,KY
Lake Cumberland Regional Hosp,Blood,HCPCS 85610,"Blood test, clotting time",$84.02,KY
Lake Cumberland Regional Hosp,Blood,HCPCS 85730,Coagulation assessment blood test,$102.94,KY
Lake Cumberland Regional Hosp,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$81.79,KY
Lake Cumberland Regional Hosp,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$98.49,KY
Lake Cumberland Regional Hosp,Blood,HCPCS 85027,"Complete blood count, automated",$61.76,KY
Lake Cumberland Regional Hosp,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$72.34,KY
Lake Cumberland Regional Hosp,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$89.02,KY
Lake Cumberland Regional Hosp,Blood,HCPCS 85660,Red blood cell sickling measurement,$34.50,KY
Lake Cumberland Regional Hosp,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$642.10,KY
