Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Commonwealth Regional Specialty Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$112.70,KY
Commonwealth Regional Specialty Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,843.10",KY
Commonwealth Regional Specialty Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$205.80,KY
Commonwealth Regional Specialty Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$347.90,KY
Commonwealth Regional Specialty Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$553.70,KY
Commonwealth Regional Specialty Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$883.40,KY
Commonwealth Regional Specialty Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,307.60",KY
Commonwealth Regional Specialty Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$420.00,KY
Commonwealth Regional Specialty Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$525.00,KY
Commonwealth Regional Specialty Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$321.30,KY
Commonwealth Regional Specialty Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$99.40,KY
Commonwealth Regional Specialty Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$113.40,KY
Commonwealth Regional Specialty Hospital,Psychology,HCPCS 90853,Group psychotherapy,$117.60,KY
Commonwealth Regional Specialty Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$163.10,KY
Commonwealth Regional Specialty Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$101.50,KY
Commonwealth Regional Specialty Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$117.60,KY
Commonwealth Regional Specialty Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$117.60,KY
Commonwealth Regional Specialty Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$171.50,KY
Commonwealth Regional Specialty Hospital,Speech,HCPCS 92507,Speech Therapy,$135.10,KY
Commonwealth Regional Specialty Hospital,Speech,HCPCS 92610,Swallow Evaluation,$306.60,KY
Commonwealth Regional Specialty Hospital,Speech,HCPCS 92526,Swallow Treatment,$135.10,KY
Commonwealth Regional Specialty Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$6.30,KY
Commonwealth Regional Specialty Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$6.30,KY
