Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Jane Todd Crawford Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$435.50,KY
Jane Todd Crawford Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$88.00,KY
Jane Todd Crawford Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$131.20,KY
Jane Todd Crawford Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$191.20,KY
Jane Todd Crawford Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$215.20,KY
Jane Todd Crawford Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$340.00,KY
Jane Todd Crawford Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$96.80,KY
Jane Todd Crawford Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$320.80,KY
Jane Todd Crawford Hospital,Psychology,HCPCS 90853,Group psychotherapy,$116.00,KY
Jane Todd Crawford Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$226.40,KY
Jane Todd Crawford Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$336.00,KY
Jane Todd Crawford Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$452.80,KY
Jane Todd Crawford Hospital,Speech,HCPCS 92507,Speech Therapy,$84.80,KY
Jane Todd Crawford Hospital,Speech,HCPCS 92610,Swallow Evaluation,$134.40,KY
Jane Todd Crawford Hospital,Speech,HCPCS 92526,Swallow Treatment,$84.80,KY
Jane Todd Crawford Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$9.90,KY
Jane Todd Crawford Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$9.90,KY
Jane Todd Crawford Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$64.00,KY
Jane Todd Crawford Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$42.40,KY
Jane Todd Crawford Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$32.40,KY
Jane Todd Crawford Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$56.80,KY
Jane Todd Crawford Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$17.10,KY
Jane Todd Crawford Hospital,Blood,HCPCS 85008,Microscopic examination for white blood cells,$19.80,KY
Jane Todd Crawford Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$7.20,KY
Jane Todd Crawford Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$102.70,KY
Jane Todd Crawford Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$37.80,KY
Jane Todd Crawford Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$197.36,KY
Jane Todd Crawford Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$9.00,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$65.60,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$112.00,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$44.10,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$58.40,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$24.64,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82140,Ammonia level,$113.60,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$30.60,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$51.20,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$201.60,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$44.00,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$56.00,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$25.20,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$51.20,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$31.50,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$16.20,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 84295,Blood sodium level,$25.20,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$25.20,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$61.60,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82310,Calcium level,$44.10,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$31.50,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$88.00,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82465,Cholesterol level,$25.20,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82525,Copper level,$46.40,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$73.60,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$57.60,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$28.80,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$73.60,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$114.40,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$96.72,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$73.60,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$73.60,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$75.30,KY
Jane Todd Crawford Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$34.20,KY
