Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Merit Health Wesley,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$270.03,MS
Merit Health Wesley,Emergency Care,HCPCS 99281,Emergency Level 1,$150.41,MS
Merit Health Wesley,Emergency Care,HCPCS 99282,Emergency Level 2,$128.54,MS
Merit Health Wesley,Emergency Care,HCPCS 99285,Emergency Level 5,$223.30,MS
Merit Health Wesley,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$178.59,MS
Merit Health Wesley,Blood,HCPCS 85018,"Blood count, hemoglobin",$44.80,MS
Merit Health Wesley,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$43.75,MS
Merit Health Wesley,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$33.16,MS
Merit Health Wesley,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$152.86,MS
Merit Health Wesley,Blood,HCPCS 85610,"Blood test, clotting time",$40.34,MS
Merit Health Wesley,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$115.94,MS
Merit Health Wesley,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$26.25,MS
Merit Health Wesley,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$281.14,MS
Merit Health Wesley,Blood,HCPCS 85660,Red blood cell sickling measurement,$18.90,MS
Merit Health Wesley,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$482.65,MS
Merit Health Wesley,Blood,HCPCS 85041,"Red blood count, automated test",$22.66,MS
Merit Health Wesley,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$327.95,MS
Merit Health Wesley,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$296.54,MS
Merit Health Wesley,Chemistry,HCPCS 82040,Albumin (protein) level,$90.83,MS
Merit Health Wesley,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$172.73,MS
Merit Health Wesley,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$72.80,MS
Merit Health Wesley,Chemistry,HCPCS 82140,Ammonia level,$141.93,MS
Merit Health Wesley,Chemistry,HCPCS 82150,Amylase (enzyme) level,$151.46,MS
Merit Health Wesley,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$253.14,MS
Merit Health Wesley,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$302.23,MS
Merit Health Wesley,Chemistry,HCPCS 84439,Assay of free thyroxine,$114.80,MS
Merit Health Wesley,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$98.53,MS
Merit Health Wesley,Chemistry,HCPCS 82248,Bilirubin level (Direct),$65.01,MS
Merit Health Wesley,Chemistry,HCPCS 82247,Bilirubin level (Total),$65.01,MS
Merit Health Wesley,Chemistry,HCPCS 82565,Blood creatinine level,$33.16,MS
Merit Health Wesley,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$36.49,MS
Merit Health Wesley,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$160.30,MS
Merit Health Wesley,Chemistry,HCPCS 82310,Calcium level,$76.48,MS
Merit Health Wesley,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$69.30,MS
Merit Health Wesley,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$241.15,MS
Merit Health Wesley,Chemistry,HCPCS 82465,Cholesterol level,$64.05,MS
Merit Health Wesley,Chemistry,HCPCS 82525,Copper level,$122.94,MS
