Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Ochsner Medical Center - Hancock,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$80.00,MS
Ochsner Medical Center - Hancock,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$377.92,MS
Ochsner Medical Center - Hancock,Emergency Care,HCPCS 99281,Emergency Level 1,$42.56,MS
Ochsner Medical Center - Hancock,Emergency Care,HCPCS 99282,Emergency Level 2,$64.00,MS
Ochsner Medical Center - Hancock,Emergency Care,HCPCS 99283,Emergency Level 3,$96.00,MS
Ochsner Medical Center - Hancock,Emergency Care,HCPCS 99284,Emergency Level 4,$141.76,MS
Ochsner Medical Center - Hancock,Emergency Care,HCPCS 99285,Emergency Level 5,$190.40,MS
Ochsner Medical Center - Hancock,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$41.60,MS
Ochsner Medical Center - Hancock,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$43.84,MS
Ochsner Medical Center - Hancock,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$39.36,MS
Ochsner Medical Center - Hancock,Blood,HCPCS 85018,"Blood count, hemoglobin",$26.56,MS
Ochsner Medical Center - Hancock,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$26.56,MS
Ochsner Medical Center - Hancock,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$23.68,MS
Ochsner Medical Center - Hancock,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$25.92,MS
Ochsner Medical Center - Hancock,Blood,HCPCS 85610,"Blood test, clotting time",$6.08,MS
Ochsner Medical Center - Hancock,Blood,HCPCS 85730,Coagulation assessment blood test,$10.56,MS
Ochsner Medical Center - Hancock,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$11.84,MS
Ochsner Medical Center - Hancock,Blood,HCPCS 85027,"Complete blood count, automated",$31.04,MS
Ochsner Medical Center - Hancock,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$16.00,MS
Ochsner Medical Center - Hancock,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$48.00,MS
Ochsner Medical Center - Hancock,Blood,HCPCS 85660,Red blood cell sickling measurement,$10.24,MS
Ochsner Medical Center - Hancock,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$160.96,MS
Ochsner Medical Center - Hancock,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$67.20,MS
Ochsner Medical Center - Hancock,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$126.08,MS
Ochsner Medical Center - Hancock,Chemistry,HCPCS 82040,Albumin (protein) level,$23.68,MS
Ochsner Medical Center - Hancock,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$53.12,MS
Ochsner Medical Center - Hancock,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$17.28,MS
Ochsner Medical Center - Hancock,Chemistry,HCPCS 82140,Ammonia level,$48.64,MS
