Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Mid Coast Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,732.20",ME
Mid Coast Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,824.97",ME
Mid Coast Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,824.97",ME
Mid Coast Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,824.97",ME
Mid Coast Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,824.97",ME
Mid Coast Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$124.71,ME
Mid Coast Hospital,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$124.71,ME
Mid Coast Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$124.71,ME
Mid Coast Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$124.71,ME
Mid Coast Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$124.71,ME
Mid Coast Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$124.71,ME
Mid Coast Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$124.71,ME
Mid Coast Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$194.21,ME
Mid Coast Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$194.21,ME
Mid Coast Hospital,Psychology,HCPCS 90853,Group psychotherapy,$184.23,ME
Mid Coast Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$165.73,ME
Mid Coast Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$72.86,ME
Mid Coast Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$72.86,ME
Mid Coast Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$72.86,ME
Mid Coast Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$215.07,ME
Mid Coast Hospital,Speech,HCPCS 92507,Speech Therapy,$160.10,ME
Mid Coast Hospital,Speech,HCPCS 92610,Swallow Evaluation,$437.08,ME
Mid Coast Hospital,Speech,HCPCS 92526,Swallow Treatment,$167.98,ME
Mid Coast Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$39.27,ME
Mid Coast Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$39.47,ME
Mid Coast Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$132.60,ME
Mid Coast Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$132.60,ME
Mid Coast Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.28,ME
Mid Coast Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$131.72,ME
Mid Coast Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$46.28,ME
Mid Coast Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$79.60,ME
Mid Coast Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$79.60,ME
Mid Coast Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$36.88,ME
Mid Coast Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$124.27,ME
Mid Coast Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$33.40,ME
Mid Coast Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$249.66,ME
Mid Coast Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$38.50,ME
Mid Coast Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$45.73,ME
Mid Coast Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$25.45,ME
Mid Coast Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$22.70,ME
Mid Coast Hospital,Chemistry,HCPCS 82140,Ammonia level,$324.95,ME
Mid Coast Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$89.04,ME
Mid Coast Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$21.08,ME
Mid Coast Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$135.54,ME
Mid Coast Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$152.19,ME
