Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Gross Charges,46.00
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Aetna Commercial Out of Network,42.32
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Aetna HMO/PPO,34.50
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Anthem Commercial Out of Network,40.48
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Anthem HMO/PPO,34.04
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Blue Shield Commercial Out of Network,43.70
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Blue Shield HMO / PPO,34.04
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Blue Shield Individual,27.14
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Cigna Commercial Out of Network,43.70
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Cigna HMO/PPO,34.50
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Health Net Commercial Out of Network,42.78
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Health Net HMO / PPO,34.04
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,HealthSmart PPO,39.56
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Multiplan PPO,40.48
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Partnership Health Plan,2.38
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Sutter | Aetna Fully Insured,26.22
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Sutter | Aetna Self Insured,27.60
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,Sutter Health Plus HMO,28.98
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,United Commercial Out of Network,43.70
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,United HMO / POS,34.04
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,United PPO,34.96
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.60,CA,United Signature Value Alliance,26.68
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Gross Charges,77.00
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Aetna Commercial Out of Network,70.84
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Aetna HMO/PPO,57.75
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Anthem Commercial Out of Network,67.76
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Anthem HMO/PPO,56.98
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Blue Shield Commercial Out of Network,73.15
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Blue Shield HMO / PPO,56.98
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Blue Shield Individual,45.43
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Cigna Commercial Out of Network,73.15
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Cigna HMO/PPO,57.75
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Health Net Commercial Out of Network,71.61
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Health Net HMO / PPO,56.98
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,HealthSmart PPO,66.22
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Multiplan PPO,67.76
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Partnership Health Plan,4.00
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Sutter | Aetna Fully Insured,43.89
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Sutter | Aetna Self Insured,46.20
Sutter Santa Rosa Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.20,CA,Sutter Health Plus HMO,48.51
