Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Carson Tahoe Regional Healthcare,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$353.50,OH
Carson Tahoe Regional Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,100.00",OH
Carson Tahoe Regional Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,$193.90,OH
Carson Tahoe Regional Healthcare,Emergency Care,HCPCS 99282,Emergency Level 2,$58.80,OH
Carson Tahoe Regional Healthcare,Emergency Care,HCPCS 99283,Emergency Level 3,$88.20,OH
Carson Tahoe Regional Healthcare,Emergency Care,HCPCS 99284,Emergency Level 4,$288.40,OH
Carson Tahoe Regional Healthcare,Emergency Care,HCPCS 99285,Emergency Level 5,$882.70,OH
Carson Tahoe Regional Healthcare,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$359.80,OH
Carson Tahoe Regional Healthcare,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$492.80,OH
Carson Tahoe Regional Healthcare,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$163.80,OH
Carson Tahoe Regional Healthcare,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$330.75,OH
Carson Tahoe Regional Healthcare,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$318.99,OH
Carson Tahoe Regional Healthcare,Psychology,HCPCS 90853,Group psychotherapy,$79.38,OH
Carson Tahoe Regional Healthcare,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$396.90,OH
Carson Tahoe Regional Healthcare,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$197.71,OH
Carson Tahoe Regional Healthcare,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$263.13,OH
Carson Tahoe Regional Healthcare,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$395.43,OH
Carson Tahoe Regional Healthcare,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$345.80,OH
Carson Tahoe Regional Healthcare,Speech,HCPCS 92507,Speech Therapy,$198.80,OH
Carson Tahoe Regional Healthcare,Speech,HCPCS 92610,Swallow Evaluation,$267.40,OH
Carson Tahoe Regional Healthcare,Speech,HCPCS 92526,Swallow Treatment,$183.40,OH
Carson Tahoe Regional Healthcare,Blood,HCPCS 85018,"Blood count, hemoglobin",$16.10,OH
Carson Tahoe Regional Healthcare,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$16.10,OH
Carson Tahoe Regional Healthcare,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$31.50,OH
Carson Tahoe Regional Healthcare,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$69.30,OH
Carson Tahoe Regional Healthcare,Blood,HCPCS 85610,"Blood test, clotting time",$25.90,OH
Carson Tahoe Regional Healthcare,Blood,HCPCS 85730,Coagulation assessment blood test,$39.90,OH
Carson Tahoe Regional Healthcare,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$51.80,OH
Carson Tahoe Regional Healthcare,Blood,HCPCS 85027,"Complete blood count, automated",$43.40,OH
Carson Tahoe Regional Healthcare,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$23.10,OH
Carson Tahoe Regional Healthcare,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$93.10,OH
Carson Tahoe Regional Healthcare,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$536.90,OH
Carson Tahoe Regional Healthcare,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$205.10,OH
Carson Tahoe Regional Healthcare,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$259.70,OH
Carson Tahoe Regional Healthcare,Chemistry,HCPCS 82040,Albumin (protein) level,$32.90,OH
Carson Tahoe Regional Healthcare,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$114.10,OH
Carson Tahoe Regional Healthcare,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$112.70,OH
Carson Tahoe Regional Healthcare,Chemistry,HCPCS 82140,Ammonia level,$97.30,OH
Carson Tahoe Regional Healthcare,Chemistry,HCPCS 82150,Amylase (enzyme) level,$43.40,OH
