Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Carondelet St. Marys Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$20,805.64",AZ
Carondelet St. Marys Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$14,638.94",AZ
Carondelet St. Marys Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$667.25,AZ
Carondelet St. Marys Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,057.18",AZ
Carondelet St. Marys Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,668.28",AZ
Carondelet St. Marys Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$8,436.32",AZ
Carondelet St. Marys Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$16,758.63",AZ
Carondelet St. Marys Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$2,519.25",AZ
Carondelet St. Marys Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$6,184.45",AZ
Carondelet St. Marys Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$109.15,AZ
Carondelet St. Marys Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$105.63,AZ
Carondelet St. Marys Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$134.13,AZ
Carondelet St. Marys Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$179.14,AZ
Carondelet St. Marys Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$219.41,AZ
Carondelet St. Marys Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$118.28,AZ
Carondelet St. Marys Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$17,442.68",AZ
Carondelet St. Marys Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$228.47,AZ
Carondelet St. Marys Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$909.99,AZ
Carondelet St. Marys Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$110.39,AZ
Carondelet St. Marys Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$109.84,AZ
Carondelet St. Marys Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$173.27,AZ
Carondelet St. Marys Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$186.91,AZ
Carondelet St. Marys Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$84.63,AZ
Carondelet St. Marys Hospital,Chemistry,HCPCS 84295,Blood sodium level,$139.74,AZ
Carondelet St. Marys Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$167.64,AZ
Carondelet St. Marys Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$237.42,AZ
Carondelet St. Marys Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$173.23,AZ
Carondelet St. Marys Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$175.23,AZ
Carondelet St. Marys Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$186.47,AZ
Carondelet St. Marys Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$270.30,AZ
Carondelet St. Marys Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$230.24,AZ
Carondelet St. Marys Hospital,Chemistry,HCPCS 83540,Iron level,$170.61,AZ
Carondelet St. Marys Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$158.57,AZ
Carondelet St. Marys Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$273.63,AZ
Carondelet St. Marys Hospital,Chemistry,HCPCS 83735,Magnesium Level,$212.06,AZ
Carondelet St. Marys Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$133.13,AZ
Carondelet St. Marys Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$116.32,AZ
Carondelet St. Marys Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$195.71,AZ
Carondelet St. Marys Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$140.96,AZ
Carondelet St. Marys Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$62.08,AZ
Carondelet St. Marys Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$503.03,AZ
Carondelet St. Marys Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$289.00,AZ
