Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Encompass Health Valley of The Sun Rehabilitation Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$16.43,AZ
Encompass Health Valley of The Sun Rehabilitation Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$10.69,AZ
Encompass Health Valley of The Sun Rehabilitation Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$10.69,AZ
Encompass Health Valley of The Sun Rehabilitation Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$36.16,AZ
Encompass Health Valley of The Sun Rehabilitation Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$24.14,AZ
Encompass Health Valley of The Sun Rehabilitation Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$25.97,AZ
Encompass Health Valley of The Sun Rehabilitation Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$32.42,AZ
Encompass Health Valley of The Sun Rehabilitation Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$26.66,AZ
Encompass Health Valley of The Sun Rehabilitation Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$19.73,AZ
Encompass Health Valley of The Sun Rehabilitation Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$19.73,AZ
Encompass Health Valley of The Sun Rehabilitation Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$19.73,AZ
Encompass Health Valley of The Sun Rehabilitation Hospital,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,AZ
Encompass Health Valley of The Sun Rehabilitation Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$585.75,AZ
Encompass Health Valley of The Sun Rehabilitation Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,220.25",AZ
Encompass Health Valley of The Sun Rehabilitation Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$792.75,AZ
Encompass Health Valley of The Sun Rehabilitation Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$858.75,AZ
Encompass Health Valley of The Sun Rehabilitation Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,220.25",AZ
Encompass Health Valley of The Sun Rehabilitation Hospital,MRI,HCPCS 73721,MRI scan of leg joint,$865.50,AZ
Encompass Health Valley of The Sun Rehabilitation Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$199.50,AZ
Encompass Health Valley of The Sun Rehabilitation Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,AZ
Encompass Health Valley of The Sun Rehabilitation Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$205.50,AZ
