Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Shoshone Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,440.64",ID
Shoshone Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$549.99,ID
Shoshone Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$549.99,ID
Shoshone Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$549.99,ID
Shoshone Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$549.99,ID
Shoshone Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$549.99,ID
Shoshone Medical Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$90.68,ID
Shoshone Medical Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$90.68,ID
Shoshone Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$90.68,ID
Shoshone Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$90.68,ID
Shoshone Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$90.68,ID
Shoshone Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$140.71,ID
Shoshone Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$93.27,ID
Shoshone Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$93.27,ID
Shoshone Medical Center,Speech,HCPCS 92507,Speech Therapy,$228.75,ID
Shoshone Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$28.42,ID
Shoshone Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$29.40,ID
Shoshone Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$26.95,ID
Shoshone Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$65.90,ID
Shoshone Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$41.19,ID
Shoshone Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$41.19,ID
Shoshone Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$21.73,ID
Shoshone Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$53.95,ID
Shoshone Medical Center,Chemistry,HCPCS 82140,Ammonia level,$109.13,ID
Shoshone Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$75.35,ID
Shoshone Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$84.75,ID
Shoshone Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$179.99,ID
Shoshone Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$82.84,ID
Shoshone Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$45.12,ID
Shoshone Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$45.12,ID
Shoshone Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$35.97,ID
Shoshone Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$35.50,ID
Shoshone Medical Center,Chemistry,HCPCS 84132,Blood potassium level,$42.75,ID
Shoshone Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$74.43,ID
Shoshone Medical Center,Chemistry,HCPCS 82310,Calcium level,$62.80,ID
Shoshone Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$129.58,ID
Shoshone Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$38.38,ID
Shoshone Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$97.50,ID
Shoshone Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$48.18,ID
Shoshone Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$97.24,ID
Shoshone Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$97.30,ID
Shoshone Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$95.54,ID
Shoshone Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$56.06,ID
Shoshone Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$45.07,ID
Shoshone Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$112.88,ID
Shoshone Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$114.86,ID
Shoshone Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$105.64,ID
