Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Kootenai Health,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$1,395.00",ID
Kootenai Health,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,200.25",ID
Kootenai Health,Emergency Care,HCPCS 99281,Emergency Level 1,$222.00,ID
Kootenai Health,Emergency Care,HCPCS 99282,Emergency Level 2,$378.75,ID
Kootenai Health,Emergency Care,HCPCS 99283,Emergency Level 3,$674.25,ID
Kootenai Health,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,124.25",ID
Kootenai Health,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,848.75",ID
Kootenai Health,Hospital,HCPCS 99234,Hospital observation care discharge,$190.50,ID
Kootenai Health,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$194.25,ID
Kootenai Health,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$242.25,ID
Kootenai Health,Hospital,HCPCS 99218,Hospital Observation per Hour,$142.50,ID
Kootenai Health,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$57.00,ID
Kootenai Health,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$187.50,ID
Kootenai Health,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$217.50,ID
Kootenai Health,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$91.50,ID
Kootenai Health,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$91.50,ID
Kootenai Health,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$91.50,ID
Kootenai Health,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$107.25,ID
Kootenai Health,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$172.50,ID
Kootenai Health,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$103.50,ID
Kootenai Health,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$103.50,ID
Kootenai Health,Psychology,HCPCS 90853,Group psychotherapy,$230.25,ID
Kootenai Health,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$103.50,ID
Kootenai Health,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$103.50,ID
Kootenai Health,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$103.50,ID
Kootenai Health,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$103.50,ID
Kootenai Health,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$379.50,ID
Kootenai Health,Speech,HCPCS 92507,Speech Therapy,$219.00,ID
Kootenai Health,Speech,HCPCS 92610,Swallow Evaluation,$291.00,ID
Kootenai Health,Speech,HCPCS 92526,Swallow Treatment,$188.25,ID
Kootenai Health,Blood,HCPCS 85018,"Blood count, hemoglobin",$41.25,ID
Kootenai Health,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.00,ID
Kootenai Health,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$55.50,ID
Kootenai Health,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$117.75,ID
Kootenai Health,Blood,HCPCS 85610,"Blood test, clotting time",$45.75,ID
Kootenai Health,Blood,HCPCS 85730,Coagulation assessment blood test,$88.50,ID
Kootenai Health,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$52.50,ID
Kootenai Health,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$91.50,ID
Kootenai Health,Blood,HCPCS 85027,"Complete blood count, automated",$79.50,ID
Kootenai Health,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$34.50,ID
Kootenai Health,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$51.00,ID
Kootenai Health,Blood,HCPCS 85660,Red blood cell sickling measurement,$29.25,ID
Kootenai Health,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$468.75,ID
