Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Merit Health River Region,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$515.20,MS
Merit Health River Region,Emergency Care,HCPCS 99281,Emergency Level 1,$490.70,MS
Merit Health River Region,Blood,HCPCS 85018,"Blood count, hemoglobin",$22.05,MS
Merit Health River Region,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$45.85,MS
Merit Health River Region,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$51.10,MS
Merit Health River Region,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$72.10,MS
Merit Health River Region,Blood,HCPCS 85610,"Blood test, clotting time",$36.40,MS
Merit Health River Region,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$36.40,MS
Merit Health River Region,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$28.70,MS
Merit Health River Region,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$242.90,MS
Merit Health River Region,Blood,HCPCS 85660,Red blood cell sickling measurement,$41.30,MS
Merit Health River Region,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$336.35,MS
Merit Health River Region,Blood,HCPCS 85041,"Red blood count, automated test",$10.15,MS
Merit Health River Region,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$478.10,MS
Merit Health River Region,Chemistry,HCPCS 82040,Albumin (protein) level,$93.10,MS
Merit Health River Region,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$163.80,MS
Merit Health River Region,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$110.60,MS
Merit Health River Region,Chemistry,HCPCS 82140,Ammonia level,$263.20,MS
Merit Health River Region,Chemistry,HCPCS 82150,Amylase (enzyme) level,$192.15,MS
Merit Health River Region,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$184.10,MS
Merit Health River Region,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$202.65,MS
Merit Health River Region,Chemistry,HCPCS 84439,Assay of free thyroxine,$118.30,MS
Merit Health River Region,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$178.50,MS
Merit Health River Region,Chemistry,HCPCS 82248,Bilirubin level (Direct),$36.40,MS
Merit Health River Region,Chemistry,HCPCS 82247,Bilirubin level (Total),$28.70,MS
Merit Health River Region,Chemistry,HCPCS 82565,Blood creatinine level,$108.15,MS
Merit Health River Region,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$28.70,MS
Merit Health River Region,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$84.00,MS
Merit Health River Region,Chemistry,HCPCS 82310,Calcium level,$93.10,MS
Merit Health River Region,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$105.70,MS
Merit Health River Region,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$213.15,MS
Merit Health River Region,Chemistry,HCPCS 82465,Cholesterol level,$130.90,MS
Merit Health River Region,Chemistry,HCPCS 82525,Copper level,$202.65,MS
Merit Health River Region,Chemistry,HCPCS 82533,Cortisol Measurement,$154.35,MS
Merit Health River Region,Chemistry,HCPCS 84681,C-peptide (protein) level,$69.30,MS
Merit Health River Region,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$93.10,MS
Merit Health River Region,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$136.15,MS
Merit Health River Region,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$60.90,MS
Merit Health River Region,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$122.85,MS
Merit Health River Region,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$192.15,MS
Merit Health River Region,Chemistry,HCPCS 82746,Folic acid; serum,$145.95,MS
Merit Health River Region,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$105.70,MS
Merit Health River Region,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$132.65,MS
Merit Health River Region,Chemistry,HCPCS 83001,"Gonadotropin, chorionic (reproductive hormone) level",$99.05,MS
Merit Health River Region,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$165.55,MS
Merit Health River Region,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$182.70,MS
Merit Health River Region,Chemistry,HCPCS 83020,Hemoglobin Measurement,$31.85,MS
Merit Health River Region,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$173.95,MS
Merit Health River Region,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$341.25,MS
Merit Health River Region,Chemistry,HCPCS 83520,IgE (immune system protein) level,$189.35,MS
Merit Health River Region,Chemistry,HCPCS 83525,Insulin Measurement; Total,$91.00,MS
Merit Health River Region,Chemistry,HCPCS 82330,Ionized Calcium,$69.30,MS
Merit Health River Region,Chemistry,HCPCS 83550,Iron Binding Capacity,$117.60,MS
Merit Health River Region,Chemistry,HCPCS 83540,Iron level,$145.25,MS
Merit Health River Region,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$192.15,MS
Merit Health River Region,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$151.55,MS
Merit Health River Region,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$200.55,MS
Merit Health River Region,Chemistry,HCPCS 83735,Magnesium Level,$151.55,MS
Merit Health River Region,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$78.40,MS
Merit Health River Region,Chemistry,HCPCS 83945,Oxalate level,$41.65,MS
Merit Health River Region,Chemistry,HCPCS 83970,Parathormone,$207.20,MS
Merit Health River Region,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$197.40,MS
Merit Health River Region,Chemistry,HCPCS 82270,Stool analysis for blood,$21.00,MS
Merit Health River Region,Chemistry,HCPCS 84403,Testosterone (hormone) level,$86.45,MS
Merit Health River Region,Chemistry,HCPCS 84402,Testosterone Level; Free,$83.65,MS
