Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Baptist Memorial Hospital-Union County,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$375.70,MS
Baptist Memorial Hospital-Union County,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$375.70,MS
Baptist Memorial Hospital-Union County,Emergency Care,HCPCS 99281,Emergency Level 1,$63.70,MS
Baptist Memorial Hospital-Union County,Emergency Care,HCPCS 99282,Emergency Level 2,$96.20,MS
Baptist Memorial Hospital-Union County,Emergency Care,HCPCS 99283,Emergency Level 3,$135.72,MS
Baptist Memorial Hospital-Union County,Emergency Care,HCPCS 99284,Emergency Level 4,$195.52,MS
Baptist Memorial Hospital-Union County,Emergency Care,HCPCS 99285,Emergency Level 5,$260.78,MS
Baptist Memorial Hospital-Union County,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$126.62,MS
Baptist Memorial Hospital-Union County,Hospital,HCPCS 99218,Hospital Observation per Hour,$126.62,MS
Baptist Memorial Hospital-Union County,Hospital,HCPCS 99224,"Subsequent observation care, typically 35 minutes per day",$126.62,MS
Baptist Memorial Hospital-Union County,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$126.62,MS
Baptist Memorial Hospital-Union County,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$155.48,MS
Baptist Memorial Hospital-Union County,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$110.76,MS
Baptist Memorial Hospital-Union County,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$110.76,MS
Baptist Memorial Hospital-Union County,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$153.66,MS
Baptist Memorial Hospital-Union County,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$54.34,MS
Baptist Memorial Hospital-Union County,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$54.34,MS
Baptist Memorial Hospital-Union County,Psychology,HCPCS 90853,Group psychotherapy,$32.50,MS
Baptist Memorial Hospital-Union County,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$146.12,MS
Baptist Memorial Hospital-Union County,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$54.34,MS
Baptist Memorial Hospital-Union County,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$54.34,MS
Baptist Memorial Hospital-Union County,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$54.34,MS
Baptist Memorial Hospital-Union County,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$133.64,MS
Baptist Memorial Hospital-Union County,Speech,HCPCS 92507,Speech Therapy,$192.92,MS
Baptist Memorial Hospital-Union County,Speech,HCPCS 92610,Swallow Evaluation,$125.32,MS
Baptist Memorial Hospital-Union County,Speech,HCPCS 92526,Swallow Treatment,$163.02,MS
Baptist Memorial Hospital-Union County,Blood,HCPCS 85018,"Blood count, hemoglobin",$24.18,MS
Baptist Memorial Hospital-Union County,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$23.40,MS
Baptist Memorial Hospital-Union County,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$35.88,MS
Baptist Memorial Hospital-Union County,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$94.12,MS
Baptist Memorial Hospital-Union County,Blood,HCPCS 85610,"Blood test, clotting time",$46.02,MS
Baptist Memorial Hospital-Union County,Blood,HCPCS 85730,Coagulation assessment blood test,$46.02,MS
Baptist Memorial Hospital-Union County,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$46.02,MS
Baptist Memorial Hospital-Union County,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$37.96,MS
Baptist Memorial Hospital-Union County,Blood,HCPCS 85027,"Complete blood count, automated",$32.76,MS
Baptist Memorial Hospital-Union County,Blood,HCPCS 85008,Microscopic examination for white blood cells,$5.98,MS
Baptist Memorial Hospital-Union County,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$35.36,MS
Baptist Memorial Hospital-Union County,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$105.30,MS
Baptist Memorial Hospital-Union County,Blood,HCPCS 85660,Red blood cell sickling measurement,$29.90,MS
Baptist Memorial Hospital-Union County,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$202.28,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$250.38,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$189.02,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 82040,Albumin (protein) level,$35.88,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$8.84,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$167.18,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 82140,Ammonia level,$71.76,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 82150,Amylase (enzyme) level,$45.24,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$120.90,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$134.68,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 84439,Assay of free thyroxine,$22.62,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$70.72,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 82248,Bilirubin level (Direct),$35.88,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 82247,Bilirubin level (Total),$35.88,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 82565,Blood creatinine level,$47.06,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$42.38,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 84295,Blood sodium level,$35.88,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$35.88,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$90.22,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 82310,Calcium level,$35.88,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$35.88,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$90.22,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 82465,Cholesterol level,$35.88,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 82525,Copper level,$70.72,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 82533,Cortisol Measurement,$73.32,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 84681,C-peptide (protein) level,$74.10,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$55.90,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$127.14,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$21.84,MS
Baptist Memorial Hospital-Union County,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$114.14,MS
