Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Dukes Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$186.50,IN
Dukes Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$242.50,IN
Dukes Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$33.50,IN
Dukes Memorial Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.50,IN
Dukes Memorial Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$72.00,IN
Dukes Memorial Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$82.50,IN
Dukes Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$54.00,IN
Dukes Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$66.00,IN
Dukes Memorial Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$6.50,IN
Dukes Memorial Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$218.00,IN
Dukes Memorial Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$66.00,IN
Dukes Memorial Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$482.00,IN
Dukes Memorial Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$5.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$90.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$367.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$49.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$91.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$136.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82140,Ammonia level,$116.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$106.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$138.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$91.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$88.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$174.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$59.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$41.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$45.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$11.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$150.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82310,Calcium level,$49.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$42.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$152.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82465,Cholesterol level,$55.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82525,Copper level,$120.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$119.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$210.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$71.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$152.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$312.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$257.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$125.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$138.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$52.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$82.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 83001,"Gonadotropin, chorionic (reproductive hormone) level",$194.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$222.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$133.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$34.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$183.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$230.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 83520,IgE (immune system protein) level,$167.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$147.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$137.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$77.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 83540,Iron level,$84.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$92.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$49.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$148.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 83735,Magnesium Level,$97.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$40.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$166.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 83945,Oxalate level,$173.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 83970,Parathormone,$442.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$241.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$29.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$150.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$117.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$337.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$61.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$52.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 84478,Triglycerides level,$57.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 84560,Uric acid level,$59.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$49.50,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82340,Urine calcium level,$65.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82436,Urine chloride level,$57.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$58.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$96.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$220.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 84133,Urine potassium level,$55.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 84300,Urine sodium level,$42.00,IN
Dukes Memorial Hospital,Chemistry,HCPCS 84630,Zinc level,$150.00,IN
