Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Medical Center Enterprise,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$258.30,AL
Medical Center Enterprise,Emergency Care,HCPCS 99281,Emergency Level 1,$132.30,AL
Medical Center Enterprise,Blood,HCPCS 85018,"Blood count, hemoglobin",$64.05,AL
Medical Center Enterprise,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$64.05,AL
Medical Center Enterprise,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$235.55,AL
Medical Center Enterprise,Blood,HCPCS 85610,"Blood test, clotting time",$106.40,AL
Medical Center Enterprise,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$125.30,AL
Medical Center Enterprise,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$93.10,AL
Medical Center Enterprise,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$374.15,AL
Medical Center Enterprise,Blood,HCPCS 85660,Red blood cell sickling measurement,$149.45,AL
Medical Center Enterprise,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$460.95,AL
Medical Center Enterprise,Blood,HCPCS 85041,"Red blood count, automated test",$81.55,AL
Medical Center Enterprise,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$622.65,AL
Medical Center Enterprise,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,"$1,045.10",AL
Medical Center Enterprise,Chemistry,HCPCS 82040,Albumin (protein) level,$134.05,AL
Medical Center Enterprise,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$363.65,AL
Medical Center Enterprise,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$453.95,AL
Medical Center Enterprise,Chemistry,HCPCS 82140,Ammonia level,$394.10,AL
Medical Center Enterprise,Chemistry,HCPCS 82150,Amylase (enzyme) level,$175.70,AL
Medical Center Enterprise,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$395.15,AL
Medical Center Enterprise,Chemistry,HCPCS 84439,Assay of free thyroxine,$243.95,AL
Medical Center Enterprise,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$437.85,AL
Medical Center Enterprise,Chemistry,HCPCS 82248,Bilirubin level (Direct),$136.15,AL
Medical Center Enterprise,Chemistry,HCPCS 82247,Bilirubin level (Total),$136.15,AL
Medical Center Enterprise,Chemistry,HCPCS 82565,Blood creatinine level,$138.60,AL
Medical Center Enterprise,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$106.40,AL
Medical Center Enterprise,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$454.65,AL
Medical Center Enterprise,Chemistry,HCPCS 82310,Calcium level,$139.30,AL
Medical Center Enterprise,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$513.45,AL
Medical Center Enterprise,Chemistry,HCPCS 82465,Cholesterol level,$117.60,AL
Medical Center Enterprise,Chemistry,HCPCS 82525,Copper level,$336.00,AL
Medical Center Enterprise,Chemistry,HCPCS 82533,Cortisol Measurement,$441.35,AL
Medical Center Enterprise,Chemistry,HCPCS 84681,C-peptide (protein) level,$268.80,AL
Medical Center Enterprise,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$176.05,AL
Medical Center Enterprise,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$408.10,AL
Medical Center Enterprise,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$572.95,AL
Medical Center Enterprise,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$991.90,AL
Medical Center Enterprise,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$368.55,AL
Medical Center Enterprise,Chemistry,HCPCS 82746,Folic acid; serum,$338.45,AL
Medical Center Enterprise,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$173.60,AL
Medical Center Enterprise,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$262.50,AL
Medical Center Enterprise,Chemistry,HCPCS 83001,"Gonadotropin, chorionic (reproductive hormone) level",$502.95,AL
Medical Center Enterprise,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$501.20,AL
Medical Center Enterprise,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$340.55,AL
Medical Center Enterprise,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$456.40,AL
Medical Center Enterprise,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$564.20,AL
Medical Center Enterprise,Chemistry,HCPCS 83520,IgE (immune system protein) level,$301.35,AL
Medical Center Enterprise,Chemistry,HCPCS 83525,Insulin Measurement; Total,$298.90,AL
Medical Center Enterprise,Chemistry,HCPCS 82330,Ionized Calcium,$189.35,AL
Medical Center Enterprise,Chemistry,HCPCS 83550,Iron Binding Capacity,$236.25,AL
Medical Center Enterprise,Chemistry,HCPCS 83540,Iron level,$175.35,AL
Medical Center Enterprise,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$186.20,AL
Medical Center Enterprise,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$140.00,AL
Medical Center Enterprise,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$383.60,AL
Medical Center Enterprise,Chemistry,HCPCS 83735,Magnesium Level,$181.30,AL
Medical Center Enterprise,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$248.15,AL
Medical Center Enterprise,Chemistry,HCPCS 83945,Oxalate level,$348.25,AL
Medical Center Enterprise,Chemistry,HCPCS 83970,Parathormone,"$1,063.65",AL
Medical Center Enterprise,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$524.65,AL
Medical Center Enterprise,Chemistry,HCPCS 82270,Stool analysis for blood,$432.25,AL
Medical Center Enterprise,Chemistry,HCPCS 84403,Testosterone (hormone) level,$698.60,AL
Medical Center Enterprise,Chemistry,HCPCS 84402,Testosterone Level; Free,$689.15,AL
Medical Center Enterprise,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$947.80,AL
Medical Center Enterprise,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$186.20,AL
Medical Center Enterprise,Chemistry,HCPCS 84155,"Total protein level, blood",$99.40,AL
Medical Center Enterprise,Chemistry,HCPCS 84478,Triglycerides level,$155.75,AL
Medical Center Enterprise,Chemistry,HCPCS 84560,Uric acid level,$128.80,AL
Medical Center Enterprise,Chemistry,HCPCS 84550,"Uric acid level, blood",$122.15,AL
Medical Center Enterprise,Chemistry,HCPCS 82340,Urine calcium level,$157.15,AL
Medical Center Enterprise,Chemistry,HCPCS 82436,Urine chloride level,$136.15,AL
Medical Center Enterprise,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$156.80,AL
Medical Center Enterprise,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$184.10,AL
Medical Center Enterprise,Chemistry,HCPCS 84133,Urine potassium level,$116.55,AL
Medical Center Enterprise,Chemistry,HCPCS 84300,Urine sodium level,$131.60,AL
Medical Center Enterprise,Chemistry,HCPCS 84630,Zinc level,$308.35,AL
Medical Center Enterprise,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$460.95,AL
Medical Center Enterprise,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$389.20,AL
Medical Center Enterprise,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$371.70,AL
Medical Center Enterprise,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$235.55,AL
Medical Center Enterprise,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$267.05,AL
Medical Center Enterprise,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$600.25,AL
Medical Center Enterprise,Immunology,HCPCS 86140,Measurement C-reactive protein,$140.00,AL
Medical Center Enterprise,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$59.50,AL
Medical Center Enterprise,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$324.80,AL
Medical Center Enterprise,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$334.95,AL
