Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Noland Hospital Birmingham,Emergency Care,HCPCS 99281,Emergency Level 1,$358.60,AL
Noland Hospital Birmingham,Speech,HCPCS 92507,Speech Therapy,$315.82,AL
Noland Hospital Birmingham,Speech,HCPCS 92610,Swallow Evaluation,$360.96,AL
Noland Hospital Birmingham,Speech,HCPCS 92526,Swallow Treatment,$360.96,AL
Noland Hospital Birmingham,Blood,HCPCS 85018,"Blood count, hemoglobin",$16.65,AL
Noland Hospital Birmingham,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$16.65,AL
Noland Hospital Birmingham,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$50.81,AL
Noland Hospital Birmingham,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$39.99,AL
Noland Hospital Birmingham,Blood,HCPCS 85610,"Blood test, clotting time",$59.97,AL
Noland Hospital Birmingham,Blood,HCPCS 85730,Coagulation assessment blood test,$23.04,AL
Noland Hospital Birmingham,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$24.15,AL
Noland Hospital Birmingham,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$69.97,AL
Noland Hospital Birmingham,Blood,HCPCS 85008,Microscopic examination for white blood cells,$11.99,AL
Noland Hospital Birmingham,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$123.27,AL
Noland Hospital Birmingham,Blood,HCPCS 85660,Red blood cell sickling measurement,$16.65,AL
Noland Hospital Birmingham,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$714.66,AL
Noland Hospital Birmingham,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$321.52,AL
Noland Hospital Birmingham,Chemistry,HCPCS 82040,Albumin (protein) level,$34.14,AL
Noland Hospital Birmingham,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$60.80,AL
Noland Hospital Birmingham,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$163.26,AL
Noland Hospital Birmingham,Chemistry,HCPCS 82140,Ammonia level,$55.80,AL
Noland Hospital Birmingham,Chemistry,HCPCS 82150,Amylase (enzyme) level,$59.13,AL
Noland Hospital Birmingham,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$171.59,AL
Noland Hospital Birmingham,Chemistry,HCPCS 84439,Assay of free thyroxine,$76.64,AL
Noland Hospital Birmingham,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$76.64,AL
Noland Hospital Birmingham,Chemistry,HCPCS 82248,Bilirubin level (Direct),$16.65,AL
Noland Hospital Birmingham,Chemistry,HCPCS 82247,Bilirubin level (Total),$16.65,AL
Noland Hospital Birmingham,Chemistry,HCPCS 82565,Blood creatinine level,$50.81,AL
Noland Hospital Birmingham,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$26.06,AL
Noland Hospital Birmingham,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$5.01,AL
Noland Hospital Birmingham,Chemistry,HCPCS 84295,Blood sodium level,$40.82,AL
Noland Hospital Birmingham,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$27.50,AL
Noland Hospital Birmingham,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$16.65,AL
Noland Hospital Birmingham,Chemistry,HCPCS 82310,Calcium level,$16.65,AL
Noland Hospital Birmingham,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$30.82,AL
Noland Hospital Birmingham,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$142.44,AL
Noland Hospital Birmingham,Chemistry,HCPCS 82465,Cholesterol level,$50.81,AL
Noland Hospital Birmingham,Chemistry,HCPCS 82525,Copper level,$75.81,AL
Noland Hospital Birmingham,Chemistry,HCPCS 82533,Cortisol Measurement,$55.54,AL
Noland Hospital Birmingham,Chemistry,HCPCS 84681,C-peptide (protein) level,$219.06,AL
