Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Mercy Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$1,769.00",FL
Mercy Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$4,360.00",FL
Mercy Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,"$1,830.00",FL
Mercy Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$2,581.00",FL
Mercy Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,010.00",FL
Mercy Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,622.00",FL
Mercy Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$4,031.00",FL
Mercy Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,201.00",FL
Mercy Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,423.00",FL
Mercy Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,071.00",FL
Mercy Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$798.00,FL
Mercy Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$798.00,FL
Mercy Hospital,Psychology,HCPCS 90853,Group psychotherapy,$378.00,FL
Mercy Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$517.00,FL
Mercy Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$685.00,FL
Mercy Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$685.00,FL
Mercy Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$133.00,FL
Mercy Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$157.00,FL
Mercy Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$558.00,FL
Mercy Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$807.00,FL
Mercy Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$578.00,FL
Mercy Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$693.00,FL
Mercy Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,"$1,280.00",FL
Mercy Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$950.00,FL
Mercy Hospital,Blood,HCPCS 85008,Microscopic examination for white blood cells,$123.00,FL
Mercy Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$950.00,FL
Mercy Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,"$4,052.00",FL
Mercy Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$589.00,FL
Mercy Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$733.00,FL
Mercy Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$268.00,FL
Mercy Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$771.00,FL
Mercy Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$265.00,FL
Mercy Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$860.00,FL
Mercy Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$828.00,FL
Mercy Hospital,Chemistry,HCPCS 82140,Ammonia level,$846.00,FL
Mercy Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$712.00,FL
Mercy Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$53.00,FL
Mercy Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$189.00,FL
Mercy Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$515.00,FL
Mercy Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,"$1,059.00",FL
Mercy Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$769.00,FL
Mercy Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$742.00,FL
Mercy Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$457.00,FL
Mercy Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$494.00,FL
Mercy Hospital,Chemistry,HCPCS 84295,Blood sodium level,$253.00,FL
Mercy Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$374.00,FL
Mercy Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$272.00,FL
Mercy Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)","$1,870.00",FL
Mercy Hospital,Chemistry,HCPCS 82310,Calcium level,$378.00,FL
Mercy Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$299.00,FL
Mercy Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$501.00,FL
Mercy Hospital,Chemistry,HCPCS 82465,Cholesterol level,$658.00,FL
Mercy Hospital,Chemistry,HCPCS 82525,Copper level,$910.00,FL
Mercy Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,"$1,087.00",FL
Mercy Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$877.00,FL
Mercy Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,"$1,512.00",FL
Mercy Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$197.00,FL
Mercy Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$620.00,FL
Mercy Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level","$1,375.00",FL
Mercy Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$474.00,FL
Mercy Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$385.00,FL
Mercy Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$583.00,FL
Mercy Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$769.00,FL
Mercy Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$660.00,FL
Mercy Hospital,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$987.00,FL
Mercy Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,"$1,003.00",FL
Mercy Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$434.00,FL
Mercy Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$931.00,FL
Mercy Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$247.00,FL
Mercy Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$761.00,FL
Mercy Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$33.00,FL
Mercy Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$960.00,FL
Mercy Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$390.00,FL
Mercy Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$272.00,FL
Mercy Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$400.00,FL
Mercy Hospital,Chemistry,HCPCS 83540,Iron level,$283.00,FL
Mercy Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$469.00,FL
Mercy Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$769.00,FL
Mercy Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$807.00,FL
Mercy Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$323.00,FL
Mercy Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$57.00,FL
Mercy Hospital,Chemistry,HCPCS 83735,Magnesium Level,$327.00,FL
Mercy Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$171.00,FL
Mercy Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$115.00,FL
Mercy Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$296.00,FL
Mercy Hospital,Chemistry,HCPCS 83945,Oxalate level,$272.00,FL
Mercy Hospital,Chemistry,HCPCS 83970,Parathormone,"$2,272.00",FL
Mercy Hospital,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$732.00,FL
Mercy Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$587.00,FL
Mercy Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$553.00,FL
Mercy Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$977.00,FL
Mercy Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum","$1,087.00",FL
Mercy Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$739.00,FL
Mercy Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$685.00,FL
Mercy Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$914.00,FL
Mercy Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,"$2,166.00",FL
Mercy Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$941.00,FL
Mercy Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$658.00,FL
Mercy Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$602.00,FL
Mercy Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,"$1,087.00",FL
Mercy Hospital,Chemistry,HCPCS 84560,Uric acid level,$400.00,FL
Mercy Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$344.00,FL
Mercy Hospital,Chemistry,HCPCS 82340,Urine calcium level,$610.00,FL
Mercy Hospital,Chemistry,HCPCS 82436,Urine chloride level,$296.00,FL
Mercy Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,"$1,050.00",FL
Mercy Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$323.00,FL
Mercy Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$584.00,FL
Mercy Hospital,Chemistry,HCPCS 84133,Urine potassium level,$299.00,FL
Mercy Hospital,Chemistry,HCPCS 84300,Urine sodium level,$313.00,FL
Mercy Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$393.00,FL
Mercy Hospital,Chemistry,HCPCS 84630,Zinc level,$371.00,FL
Mercy Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$402.00,FL
