Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Ccf Hospital - Weston,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$346.45,FL
Ccf Hospital - Weston,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$731.90,FL
Ccf Hospital - Weston,Emergency Care,HCPCS 99281,Emergency Level 1,$77.35,FL
Ccf Hospital - Weston,Emergency Care,HCPCS 99282,Emergency Level 2,$157.30,FL
Ccf Hospital - Weston,Emergency Care,HCPCS 99283,Emergency Level 3,$272.35,FL
Ccf Hospital - Weston,Emergency Care,HCPCS 99284,Emergency Level 4,$389.35,FL
Ccf Hospital - Weston,Emergency Care,HCPCS 99285,Emergency Level 5,$540.80,FL
Ccf Hospital - Weston,Hospital,HCPCS 99234,Hospital observation care discharge,$195.65,FL
Ccf Hospital - Weston,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$254.80,FL
Ccf Hospital - Weston,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$256.75,FL
Ccf Hospital - Weston,Hospital,HCPCS 99218,Hospital Observation per Hour,$91.00,FL
Ccf Hospital - Weston,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$62.40,FL
Ccf Hospital - Weston,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$250.25,FL
Ccf Hospital - Weston,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$328.90,FL
Ccf Hospital - Weston,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$174.85,FL
Ccf Hospital - Weston,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$291.20,FL
Ccf Hospital - Weston,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$346.45,FL
Ccf Hospital - Weston,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$167.05,FL
Ccf Hospital - Weston,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$55.50,FL
Ccf Hospital - Weston,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$29.25,FL
Ccf Hospital - Weston,Cardiovascular,HCPCS 93660,Tilt table test to evaluate heart (for unexplained fainting),$463.45,FL
Ccf Hospital - Weston,Sleep,HCPCS 95810,Sleep study,$558.35,FL
Ccf Hospital - Weston,Ultrasound,HCPCS 76942,Ultrasound guidance for biopsy,$522.60,FL
Ccf Hospital - Weston,Chest,HCPCS 71046,X-ray of chest; 2 Views,$183.30,FL
Ccf Hospital - Weston,Chest,HCPCS 71045,X-ray of chest; Single View,$147.55,FL
Ccf Hospital - Weston,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,"$1,619.80",FL
Ccf Hospital - Weston,Abdomenal,HCPCS 47562,Cholecystectomy,"$2,314.00",FL
Ccf Hospital - Weston,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,"$2,314.00",FL
Ccf Hospital - Weston,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,"$1,545.70",FL
Ccf Hospital - Weston,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,$920.40,FL
Ccf Hospital - Weston,Abdomenal,HCPCS 52000,Diagnostic examination of the bladder and bladder canal (urethra) using an endoscope,$694.85,FL
Ccf Hospital - Weston,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$1,545.70",FL
Ccf Hospital - Weston,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$268.45,FL
Ccf Hospital - Weston,Abdomenal,HCPCS 52648,Laser vaporization of prostate using an endoscope,"$7,710.30",FL
Ccf Hospital - Weston,Abdomenal,HCPCS 44970,Removal of appendix using an endoscope (Outpatient),"$1,851.20",FL
Ccf Hospital - Weston,Abdomenal,HCPCS 52601,Removal of prostate through bladder canal (urethra) using an endoscope,"$2,776.80",FL
Ccf Hospital - Weston,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,"$1,387.75",FL
Ccf Hospital - Weston,Abdomenal,HCPCS 49654,Repair of incisional hernia using an endoscope,"$2,803.45",FL
