Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
AdventHealth Daytona Beach,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$872.08,FL
AdventHealth Daytona Beach,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,140.63",FL
AdventHealth Daytona Beach,Emergency Care,HCPCS 99281,Emergency Level 1,$184.37,FL
AdventHealth Daytona Beach,Emergency Care,HCPCS 99282,Emergency Level 2,$308.43,FL
AdventHealth Daytona Beach,Emergency Care,HCPCS 99283,Emergency Level 3,$605.14,FL
AdventHealth Daytona Beach,Emergency Care,HCPCS 99284,Emergency Level 4,$918.60,FL
AdventHealth Daytona Beach,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,532.11",FL
AdventHealth Daytona Beach,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$290.33,FL
AdventHealth Daytona Beach,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$315.88,FL
AdventHealth Daytona Beach,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$275.77,FL
AdventHealth Daytona Beach,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$183.84,FL
AdventHealth Daytona Beach,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$991.30,FL
AdventHealth Daytona Beach,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$157.75,FL
AdventHealth Daytona Beach,Speech,HCPCS 92507,Speech Therapy,$118.87,FL
AdventHealth Daytona Beach,Speech,HCPCS 92610,Swallow Evaluation,$192.93,FL
AdventHealth Daytona Beach,Speech,HCPCS 92526,Swallow Treatment,$151.42,FL
AdventHealth Daytona Beach,Blood,HCPCS 85018,"Blood count, hemoglobin",$37.72,FL
AdventHealth Daytona Beach,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.35,FL
AdventHealth Daytona Beach,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$124.82,FL
AdventHealth Daytona Beach,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$87.81,FL
AdventHealth Daytona Beach,Blood,HCPCS 85610,"Blood test, clotting time",$50.42,FL
AdventHealth Daytona Beach,Blood,HCPCS 85730,Coagulation assessment blood test,$23.21,FL
AdventHealth Daytona Beach,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$132.90,FL
AdventHealth Daytona Beach,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$90.39,FL
AdventHealth Daytona Beach,Blood,HCPCS 85027,"Complete blood count, automated",$63.19,FL
AdventHealth Daytona Beach,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$86.50,FL
AdventHealth Daytona Beach,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$30.95,FL
AdventHealth Daytona Beach,Blood,HCPCS 85660,Red blood cell sickling measurement,$26.02,FL
AdventHealth Daytona Beach,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$361.94,FL
AdventHealth Daytona Beach,Blood,HCPCS 85041,"Red blood count, automated test",$0.66,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$15.73,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82040,Albumin (protein) level,$26.53,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$64.54,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$6.31,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82140,Ammonia level,$140.56,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82150,Amylase (enzyme) level,$77.65,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$10.61,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$170.37,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 84439,Assay of free thyroxine,$110.16,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$7.86,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82248,Bilirubin level (Direct),$26.53,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82247,Bilirubin level (Total),$33.41,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82565,Blood creatinine level,$27.51,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$24.03,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 84132,Blood potassium level,$24.58,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 84295,Blood sodium level,$25.56,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$23.57,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$122.87,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82310,Calcium level,$24.86,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$27.51,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$79.60,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82465,Cholesterol level,$27.51,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82525,Copper level,$8.84,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82533,Cortisol Measurement,$61.92,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 84681,C-peptide (protein) level,$5.61,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$23.57,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$101.24,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$19.65,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$16.84,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$56.99,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82746,Folic acid; serum,$64.87,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$5.09,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$28.50,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$103.21,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$4.68,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$123.50,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$6.27,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 83718,HDL cholesterol level,$104.18,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 83020,Hemoglobin Measurement,$12.63,FL
AdventHealth Daytona Beach,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$115.97,FL
