Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Poinciana Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$3,648.50",FL
Poinciana Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$12,011.25",FL
Poinciana Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,"$1,122.00",FL
Poinciana Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$3,388.75",FL
Poinciana Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$4,136.75",FL
Poinciana Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$6,464.25",FL
Poinciana Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$11,172.00",FL
Poinciana Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$104.00,FL
Poinciana Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$198.50,FL
Poinciana Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$667.75,FL
Poinciana Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$440.75,FL
Poinciana Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$664.25,FL
Poinciana Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$831.00,FL
Poinciana Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$33.72,FL
Poinciana Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$633.00,FL
Poinciana Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$264.00,FL
Poinciana Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$15.00,FL
Poinciana Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$578.75,FL
Poinciana Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$288.75,FL
Poinciana Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$29.32,FL
Poinciana Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$10.59,FL
Poinciana Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$417.75,FL
Poinciana Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$6.00,FL
Poinciana Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$636.75,FL
Poinciana Medical Center,Chemistry,HCPCS 82140,Ammonia level,$893.50,FL
Poinciana Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$890.75,FL
Poinciana Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$37.00,FL
Poinciana Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,"$1,580.25",FL
Poinciana Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$500.00,FL
Poinciana Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$9.72,FL
Poinciana Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$763.75,FL
Poinciana Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$514.75,FL
Poinciana Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$702.50,FL
Poinciana Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$667.75,FL
Poinciana Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$443.50,FL
Poinciana Medical Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$763.75,FL
Poinciana Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$365.75,FL
Poinciana Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)","$1,364.50",FL
Poinciana Medical Center,Chemistry,HCPCS 82310,Calcium level,$711.50,FL
Poinciana Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$562.00,FL
Poinciana Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$592.75,FL
Poinciana Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$16.75,FL
Poinciana Medical Center,Chemistry,HCPCS 82525,Copper level,$5.00,FL
Poinciana Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$2.80,FL
Poinciana Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$10.00,FL
Poinciana Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$970.00,FL
Poinciana Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$540.00,FL
Poinciana Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$9.77,FL
Poinciana Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$540.00,FL
Poinciana Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$540.00,FL
Poinciana Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$580.75,FL
Poinciana Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$850.75,FL
Poinciana Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$362.00,FL
Poinciana Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$5.00,FL
Poinciana Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$4.00,FL
Poinciana Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$4.70,FL
Poinciana Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$916.75,FL
Poinciana Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$15.75,FL
Poinciana Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$50.00,FL
Poinciana Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$15.74,FL
Poinciana Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$35.71,FL
Poinciana Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$4.88,FL
Poinciana Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$264.00,FL
Poinciana Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$611.25,FL
Poinciana Medical Center,Chemistry,HCPCS 83540,Iron level,$341.00,FL
Poinciana Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$691.75,FL
Poinciana Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$952.50,FL
Poinciana Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$985.75,FL
Poinciana Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$410.25,FL
Poinciana Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$15.75,FL
Poinciana Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$484.00,FL
Poinciana Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$10.59,FL
Poinciana Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$16.29,FL
Poinciana Medical Center,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$4.89,FL
Poinciana Medical Center,Chemistry,HCPCS 83970,Parathormone,$9.00,FL
Poinciana Medical Center,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$6.50,FL
Poinciana Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$636.75,FL
Poinciana Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$13.85,FL
Poinciana Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$4.00,FL
Poinciana Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$747.50,FL
Poinciana Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$3.26,FL
