Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
AdventHealth Sebring,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$2,002.42",FL
AdventHealth Sebring,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,823.05",FL
AdventHealth Sebring,Emergency Care,HCPCS 99281,Emergency Level 1,$330.76,FL
AdventHealth Sebring,Emergency Care,HCPCS 99282,Emergency Level 2,$539.94,FL
AdventHealth Sebring,Emergency Care,HCPCS 99283,Emergency Level 3,$809.81,FL
AdventHealth Sebring,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,330.18",FL
AdventHealth Sebring,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,186.57",FL
AdventHealth Sebring,Hospital,HCPCS 99234,Hospital observation care discharge,$138.00,FL
AdventHealth Sebring,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$139.00,FL
AdventHealth Sebring,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$173.00,FL
AdventHealth Sebring,Hospital,HCPCS 99218,Hospital Observation per Hour,$103.00,FL
AdventHealth Sebring,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$41.00,FL
AdventHealth Sebring,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$135.00,FL
AdventHealth Sebring,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$156.00,FL
AdventHealth Sebring,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$796.18,FL
AdventHealth Sebring,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$940.57,FL
AdventHealth Sebring,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$598.18,FL
AdventHealth Sebring,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$251.13,FL
AdventHealth Sebring,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$399.42,FL
AdventHealth Sebring,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$285.15,FL
