Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Oviedo Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$3,463.00",FL
Oviedo Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$7,932.50",FL
Oviedo Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,"$1,201.50",FL
Oviedo Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$2,100.75",FL
Oviedo Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$3,584.50",FL
Oviedo Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$5,692.75",FL
Oviedo Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$7,742.75",FL
Oviedo Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$773.75,FL
Oviedo Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$773.75,FL
Oviedo Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$470.50,FL
Oviedo Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$56.25,FL
Oviedo Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$93.00,FL
Oviedo Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$135.75,FL
Oviedo Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$93.00,FL
Oviedo Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$164.75,FL
Oviedo Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$200.25,FL
Oviedo Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$52.50,FL
Oviedo Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$244.25,FL
Oviedo Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$47.75,FL
Oviedo Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$71.70,FL
Oviedo Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$69.50,FL
Oviedo Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$431.50,FL
Oviedo Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$41.40,FL
Oviedo Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$13.00,FL
Oviedo Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$73.25,FL
Oviedo Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$6.00,FL
Oviedo Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$254.25,FL
Oviedo Medical Center,Chemistry,HCPCS 82140,Ammonia level,$271.25,FL
Oviedo Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$135.75,FL
Oviedo Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$12.00,FL
Oviedo Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$207.75,FL
Oviedo Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$35.50,FL
Oviedo Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$10.80,FL
Oviedo Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$96.50,FL
Oviedo Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$96.50,FL
Oviedo Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$162.50,FL
Oviedo Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$35.50,FL
Oviedo Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$58.50,FL
Oviedo Medical Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$101.25,FL
Oviedo Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$58.50,FL
Oviedo Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$106.25,FL
Oviedo Medical Center,Chemistry,HCPCS 82310,Calcium level,$106.25,FL
Oviedo Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$58.50,FL
Oviedo Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$12.00,FL
Oviedo Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$271.25,FL
Oviedo Medical Center,Chemistry,HCPCS 82525,Copper level,$5.00,FL
Oviedo Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$2.80,FL
Oviedo Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$10.00,FL
Oviedo Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$294.50,FL
Oviedo Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$3.50,FL
Oviedo Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$6.00,FL
Oviedo Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$9.77,FL
Oviedo Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$163.75,FL
Oviedo Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$3.50,FL
Oviedo Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$99.00,FL
Oviedo Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$222.25,FL
Oviedo Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$105.00,FL
Oviedo Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$5.00,FL
Oviedo Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$4.00,FL
Oviedo Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$4.50,FL
Oviedo Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$185.75,FL
Oviedo Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$15.00,FL
Oviedo Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$19.32,FL
Oviedo Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$44.00,FL
Oviedo Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$4.14,FL
Oviedo Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$108.75,FL
Oviedo Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$105.00,FL
Oviedo Medical Center,Chemistry,HCPCS 83540,Iron level,$98.00,FL
Oviedo Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$244.25,FL
Oviedo Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$285.00,FL
Oviedo Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$101.25,FL
Oviedo Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$4.50,FL
Oviedo Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$11.25,FL
Oviedo Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$101.25,FL
Oviedo Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$166.00,FL
Oviedo Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$23.24,FL
Oviedo Medical Center,Chemistry,HCPCS 83918,Organic acid level,$315.00,FL
Oviedo Medical Center,Chemistry,HCPCS 83945,Oxalate level,$111.64,FL
Oviedo Medical Center,Chemistry,HCPCS 83970,Parathormone,$39.58,FL
Oviedo Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$294.50,FL
Oviedo Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$198.00,FL
Oviedo Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$4.00,FL
Oviedo Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$6.50,FL
Oviedo Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$127.25,FL
Oviedo Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$4.00,FL
Oviedo Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$4.00,FL
Oviedo Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$106.25,FL
Oviedo Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$30.00,FL
Oviedo Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$106.25,FL
Oviedo Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$86.75,FL
Oviedo Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$294.50,FL
Oviedo Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$7.00,FL
Oviedo Medical Center,Chemistry,HCPCS 84560,Uric acid level,$2.65,FL
Oviedo Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$101.25,FL
Oviedo Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$4.51,FL
Oviedo Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$41.50,FL
Oviedo Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$96.50,FL
Oviedo Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$112.25,FL
Oviedo Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$5.18,FL
Oviedo Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$102.75,FL
Oviedo Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$29.25,FL
Oviedo Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$35.00,FL
Oviedo Medical Center,Chemistry,HCPCS 84630,Zinc level,$5.25,FL
Oviedo Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$18.98,FL
Oviedo Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$5.00,FL
Oviedo Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$3.33,FL
