Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Calhoun Liberty Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$33.00,FL
Calhoun Liberty Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.00,FL
Calhoun Liberty Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$77.00,FL
Calhoun Liberty Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$205.50,FL
Calhoun Liberty Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$68.00,FL
Calhoun Liberty Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$87.27,FL
Calhoun Liberty Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$133.03,FL
Calhoun Liberty Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$88.44,FL
Calhoun Liberty Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$60.66,FL
Calhoun Liberty Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$56.00,FL
Calhoun Liberty Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$290.50,FL
Calhoun Liberty Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$75.00,FL
Calhoun Liberty Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$184.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$201.50,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$229.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$75.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$176.91,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$101.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82140,Ammonia level,$149.50,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$106.52,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$109.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$111.93,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$308.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$84.50,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$84.50,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$68.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$43.02,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 84295,Blood sodium level,$75.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$51.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$75.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$113.88,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82310,Calcium level,$86.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$75.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$152.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82465,Cholesterol level,$73.50,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82525,Copper level,$169.50,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$154.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$68.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$78.11,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$123.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$276.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$126.50,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$121.28,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$119.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$72.50,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$61.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$125.50,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$142.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$274.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$134.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$111.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$83.50,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$208.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 83520,IgE (immune system protein) level,$320.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$116.50,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$134.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$100.00,FL
Calhoun Liberty Hospital,Chemistry,HCPCS 83540,Iron level,$77.45,FL
