Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
AdventHealth Wesley Chapel ,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$2,743.90",FL
AdventHealth Wesley Chapel ,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,237.11",FL
AdventHealth Wesley Chapel ,Emergency Care,HCPCS 99281,Emergency Level 1,$22.80,FL
AdventHealth Wesley Chapel ,Emergency Care,HCPCS 99282,Emergency Level 2,$409.61,FL
AdventHealth Wesley Chapel ,Emergency Care,HCPCS 99283,Emergency Level 3,$809.61,FL
AdventHealth Wesley Chapel ,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,334.05",FL
AdventHealth Wesley Chapel ,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,514.72",FL
AdventHealth Wesley Chapel ,Hospital,HCPCS 99234,Hospital observation care discharge,$138.00,FL
AdventHealth Wesley Chapel ,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$139.00,FL
AdventHealth Wesley Chapel ,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$173.00,FL
AdventHealth Wesley Chapel ,Hospital,HCPCS 99218,Hospital Observation per Hour,$103.00,FL
AdventHealth Wesley Chapel ,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$41.00,FL
AdventHealth Wesley Chapel ,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$135.00,FL
AdventHealth Wesley Chapel ,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$156.00,FL
AdventHealth Wesley Chapel ,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$423.58,FL
AdventHealth Wesley Chapel ,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$604.93,FL
AdventHealth Wesley Chapel ,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$340.18,FL
AdventHealth Wesley Chapel ,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$202.96,FL
AdventHealth Wesley Chapel ,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$240.26,FL
AdventHealth Wesley Chapel ,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$296.21,FL
AdventHealth Wesley Chapel ,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$296.21,FL
AdventHealth Wesley Chapel ,Psychology,HCPCS 90853,Group psychotherapy,$215.04,FL
AdventHealth Wesley Chapel ,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$144.00,FL
AdventHealth Wesley Chapel ,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$71.00,FL
AdventHealth Wesley Chapel ,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$94.00,FL
AdventHealth Wesley Chapel ,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$140.00,FL
AdventHealth Wesley Chapel ,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$327.15,FL
AdventHealth Wesley Chapel ,Speech,HCPCS 92507,Speech Therapy,$216.61,FL
AdventHealth Wesley Chapel ,Speech,HCPCS 92610,Swallow Evaluation,$317.26,FL
AdventHealth Wesley Chapel ,Speech,HCPCS 92526,Swallow Treatment,$292.21,FL
AdventHealth Wesley Chapel ,Blood,HCPCS 85018,"Blood count, hemoglobin",$48.81,FL
AdventHealth Wesley Chapel ,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$61.06,FL
AdventHealth Wesley Chapel ,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$113.82,FL
AdventHealth Wesley Chapel ,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$224.50,FL
AdventHealth Wesley Chapel ,Blood,HCPCS 85610,"Blood test, clotting time",$156.92,FL
AdventHealth Wesley Chapel ,Blood,HCPCS 85730,Coagulation assessment blood test,$167.57,FL
AdventHealth Wesley Chapel ,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$67.79,FL
AdventHealth Wesley Chapel ,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$229.38,FL
AdventHealth Wesley Chapel ,Blood,HCPCS 85027,"Complete blood count, automated",$192.96,FL
AdventHealth Wesley Chapel ,Blood,HCPCS 85008,Microscopic examination for white blood cells,$55.04,FL
AdventHealth Wesley Chapel ,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$124.58,FL
AdventHealth Wesley Chapel ,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$94.82,FL
