Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
AdventHealth Waterman,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$2,319.93",FL
AdventHealth Waterman,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,733.54",FL
AdventHealth Waterman,Emergency Care,HCPCS 99281,Emergency Level 1,$40.32,FL
AdventHealth Waterman,Emergency Care,HCPCS 99282,Emergency Level 2,$448.02,FL
AdventHealth Waterman,Emergency Care,HCPCS 99283,Emergency Level 3,$784.04,FL
AdventHealth Waterman,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,642.75",FL
AdventHealth Waterman,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,411.87",FL
AdventHealth Waterman,Hospital,HCPCS 99234,Hospital observation care discharge,$138.00,FL
AdventHealth Waterman,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$139.00,FL
AdventHealth Waterman,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$173.00,FL
AdventHealth Waterman,Hospital,HCPCS 99218,Hospital Observation per Hour,$103.00,FL
AdventHealth Waterman,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$41.00,FL
AdventHealth Waterman,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$135.00,FL
AdventHealth Waterman,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$156.00,FL
AdventHealth Waterman,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$835.34,FL
AdventHealth Waterman,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$939.90,FL
AdventHealth Waterman,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$491.30,FL
AdventHealth Waterman,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$125.00,FL
AdventHealth Waterman,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$187.00,FL
AdventHealth Waterman,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$107.00,FL
AdventHealth Waterman,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$103.00,FL
AdventHealth Waterman,Psychology,HCPCS 90853,Group psychotherapy,$28.00,FL
AdventHealth Waterman,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$144.00,FL
AdventHealth Waterman,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$71.00,FL
AdventHealth Waterman,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$94.00,FL
AdventHealth Waterman,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$140.00,FL
AdventHealth Waterman,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$241.86,FL
AdventHealth Waterman,Speech,HCPCS 92507,Speech Therapy,$84.82,FL
AdventHealth Waterman,Speech,HCPCS 92610,Swallow Evaluation,$184.13,FL
AdventHealth Waterman,Speech,HCPCS 92526,Swallow Treatment,$98.44,FL
AdventHealth Waterman,Blood,HCPCS 85018,"Blood count, hemoglobin",$26.32,FL
AdventHealth Waterman,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$27.62,FL
AdventHealth Waterman,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$90.02,FL
AdventHealth Waterman,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$141.88,FL
AdventHealth Waterman,Blood,HCPCS 85610,"Blood test, clotting time",$80.25,FL
AdventHealth Waterman,Blood,HCPCS 85730,Coagulation assessment blood test,$27.50,FL
AdventHealth Waterman,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$301.82,FL
AdventHealth Waterman,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$94.72,FL
AdventHealth Waterman,Blood,HCPCS 85027,"Complete blood count, automated",$67.09,FL
AdventHealth Waterman,Blood,HCPCS 85008,Microscopic examination for white blood cells,$19.95,FL
AdventHealth Waterman,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$102.62,FL
AdventHealth Waterman,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$36.67,FL
AdventHealth Waterman,Blood,HCPCS 85660,Red blood cell sickling measurement,$13.09,FL
AdventHealth Waterman,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$405.61,FL
AdventHealth Waterman,Blood,HCPCS 85041,"Red blood count, automated test",$4.00,FL
AdventHealth Waterman,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$18.62,FL
AdventHealth Waterman,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$11.64,FL
AdventHealth Waterman,Chemistry,HCPCS 82040,Albumin (protein) level,$84.25,FL
AdventHealth Waterman,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$6.98,FL
AdventHealth Waterman,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$11.64,FL
AdventHealth Waterman,Chemistry,HCPCS 82140,Ammonia level,$83.09,FL
AdventHealth Waterman,Chemistry,HCPCS 82150,Amylase (enzyme) level,$84.25,FL
AdventHealth Waterman,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$12.57,FL
AdventHealth Waterman,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$188.98,FL
AdventHealth Waterman,Chemistry,HCPCS 84439,Assay of free thyroxine,$64.62,FL
AdventHealth Waterman,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$9.30,FL
AdventHealth Waterman,Chemistry,HCPCS 82248,Bilirubin level (Direct),$78.46,FL
AdventHealth Waterman,Chemistry,HCPCS 82247,Bilirubin level (Total),$69.24,FL
AdventHealth Waterman,Chemistry,HCPCS 82565,Blood creatinine level,$69.24,FL
AdventHealth Waterman,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$75.02,FL
AdventHealth Waterman,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$6.00,FL
AdventHealth Waterman,Chemistry,HCPCS 84132,Blood potassium level,$77.32,FL
AdventHealth Waterman,Chemistry,HCPCS 84295,Blood sodium level,$70.39,FL
AdventHealth Waterman,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$54.23,FL
AdventHealth Waterman,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$193.88,FL
AdventHealth Waterman,Chemistry,HCPCS 82310,Calcium level,$47.73,FL
AdventHealth Waterman,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$51.88,FL
AdventHealth Waterman,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$90.02,FL
AdventHealth Waterman,Chemistry,HCPCS 82465,Cholesterol level,$62.31,FL
AdventHealth Waterman,Chemistry,HCPCS 82525,Copper level,$10.47,FL
