Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
AdventHealth Dade City,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$328.80,FL
AdventHealth Dade City,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,475.99",FL
AdventHealth Dade City,Emergency Care,HCPCS 99281,Emergency Level 1,$108.16,FL
AdventHealth Dade City,Emergency Care,HCPCS 99282,Emergency Level 2,$724.82,FL
AdventHealth Dade City,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,528.86",FL
AdventHealth Dade City,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,182.23",FL
AdventHealth Dade City,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,635.32",FL
AdventHealth Dade City,Hospital,HCPCS 99234,Hospital observation care discharge,$138.00,FL
AdventHealth Dade City,Hospital,HCPCS 99219,Hospital observation care typically 70 minutes per day,$139.00,FL
AdventHealth Dade City,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$173.00,FL
AdventHealth Dade City,Hospital,HCPCS 99218,Hospital Observation per Hour,$103.00,FL
AdventHealth Dade City,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$41.00,FL
AdventHealth Dade City,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$135.00,FL
AdventHealth Dade City,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$156.00,FL
AdventHealth Dade City,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$459.25,FL
AdventHealth Dade City,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$625.43,FL
AdventHealth Dade City,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$366.57,FL
AdventHealth Dade City,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$125.00,FL
AdventHealth Dade City,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$187.00,FL
AdventHealth Dade City,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min","$1,190.70",FL
AdventHealth Dade City,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$103.00,FL
AdventHealth Dade City,Psychology,HCPCS 90853,Group psychotherapy,$713.16,FL
AdventHealth Dade City,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$144.00,FL
AdventHealth Dade City,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$71.00,FL
AdventHealth Dade City,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$94.00,FL
AdventHealth Dade City,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$140.00,FL
AdventHealth Dade City,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$161.09,FL
AdventHealth Dade City,Speech,HCPCS 92507,Speech Therapy,$204.20,FL
AdventHealth Dade City,Speech,HCPCS 92610,Swallow Evaluation,$307.08,FL
AdventHealth Dade City,Speech,HCPCS 92526,Swallow Treatment,$205.90,FL
AdventHealth Dade City,Blood,HCPCS 85018,"Blood count, hemoglobin",$92.01,FL
AdventHealth Dade City,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$92.01,FL
AdventHealth Dade City,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$129.42,FL
AdventHealth Dade City,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$143.83,FL
AdventHealth Dade City,Blood,HCPCS 85610,"Blood test, clotting time",$309.09,FL
AdventHealth Dade City,Blood,HCPCS 85730,Coagulation assessment blood test,$20.84,FL
AdventHealth Dade City,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$5.00,FL
AdventHealth Dade City,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$169.41,FL
AdventHealth Dade City,Blood,HCPCS 85027,"Complete blood count, automated",$177.03,FL
AdventHealth Dade City,Blood,HCPCS 85008,Microscopic examination for white blood cells,$4.00,FL
AdventHealth Dade City,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$97.83,FL
AdventHealth Dade City,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$22.49,FL
AdventHealth Dade City,Blood,HCPCS 85660,Red blood cell sickling measurement,$4.47,FL
AdventHealth Dade City,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$403.72,FL
AdventHealth Dade City,Blood,HCPCS 85041,"Red blood count, automated test",$4.00,FL
AdventHealth Dade City,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$21.38,FL
AdventHealth Dade City,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$18.54,FL
AdventHealth Dade City,Chemistry,HCPCS 82040,Albumin (protein) level,$84.51,FL
AdventHealth Dade City,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$4.56,FL
