Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
North Okaloosa Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$1,286.28",FL
North Okaloosa Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$193.54,FL
North Okaloosa Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$175.56,FL
North Okaloosa Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$292.22,FL
North Okaloosa Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$232.55,FL
North Okaloosa Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$60.43,FL
North Okaloosa Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$71.14,FL
North Okaloosa Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$226.04,FL
North Okaloosa Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$257.41,FL
North Okaloosa Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$128.89,FL
North Okaloosa Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$114.36,FL
North Okaloosa Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$77.64,FL
North Okaloosa Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$281.89,FL
North Okaloosa Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$49.34,FL
North Okaloosa Medical Center,Chemistry,HCPCS 82140,Ammonia level,$175.94,FL
North Okaloosa Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$78.41,FL
North Okaloosa Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$100.21,FL
North Okaloosa Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$61.20,FL
North Okaloosa Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$100.98,FL
North Okaloosa Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$62.35,FL
North Okaloosa Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$50.87,FL
North Okaloosa Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$203.48,FL
North Okaloosa Medical Center,Chemistry,HCPCS 82310,Calcium level,$62.35,FL
North Okaloosa Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$231.02,FL
North Okaloosa Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$52.78,FL
North Okaloosa Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$186.27,FL
North Okaloosa Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$78.41,FL
North Okaloosa Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$182.44,FL
North Okaloosa Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$171.35,FL
North Okaloosa Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$177.85,FL
North Okaloosa Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$87.59,FL
North Okaloosa Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$118.19,FL
North Okaloosa Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$20.27,FL
North Okaloosa Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$310.57,FL
North Okaloosa Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$150.70,FL
North Okaloosa Medical Center,Chemistry,HCPCS 83540,Iron level,$115.89,FL
North Okaloosa Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$152.61,FL
North Okaloosa Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$59.67,FL
North Okaloosa Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$82.23,FL
North Okaloosa Medical Center,Chemistry,HCPCS 83970,Parathormone,$471.60,FL
North Okaloosa Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$32.51,FL
North Okaloosa Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$199.65,FL
North Okaloosa Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$1.95,FL
North Okaloosa Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$44.37,FL
North Okaloosa Medical Center,Chemistry,HCPCS 84478,Triglycerides level,$65.40,FL
North Okaloosa Medical Center,Chemistry,HCPCS 84560,Uric acid level,$128.89,FL
North Okaloosa Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$54.69,FL
North Okaloosa Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$2.91,FL
North Okaloosa Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$74.97,FL
North Okaloosa Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$65.02,FL
North Okaloosa Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$70.76,FL
North Okaloosa Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$74.97,FL
North Okaloosa Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$122.40,FL
North Okaloosa Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$42.84,FL
North Okaloosa Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$71.14,FL
North Okaloosa Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$86.82,FL
North Okaloosa Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$2.91,FL
North Okaloosa Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$134.63,FL
North Okaloosa Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$145.73,FL
North Okaloosa Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$852.93,FL
North Okaloosa Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$173.26,FL
North Okaloosa Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$8.80,FL
North Okaloosa Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$576.40,FL
North Okaloosa Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$489.19,FL
North Okaloosa Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$169.06,FL
North Okaloosa Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$349.59,FL
North Okaloosa Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$244.02,FL
North Okaloosa Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$286.48,FL
North Okaloosa Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$169.82,FL
North Okaloosa Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$2.91,FL
North Okaloosa Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$163.70,FL
North Okaloosa Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$178.62,FL
North Okaloosa Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$147.26,FL
North Okaloosa Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$188.94,FL
