Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Broward Health Coral Springs,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$1,041.00",FL
Broward Health Coral Springs,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,780.00",FL
Broward Health Coral Springs,Emergency Care,HCPCS 99281,Emergency Level 1,$374.00,FL
Broward Health Coral Springs,Emergency Care,HCPCS 99282,Emergency Level 2,$485.00,FL
Broward Health Coral Springs,Emergency Care,HCPCS 99283,Emergency Level 3,$668.00,FL
Broward Health Coral Springs,Emergency Care,HCPCS 99284,Emergency Level 4,$977.00,FL
Broward Health Coral Springs,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,156.00",FL
Broward Health Coral Springs,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$528.00,FL
Broward Health Coral Springs,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$751.00,FL
Broward Health Coral Springs,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$331.00,FL
Broward Health Coral Springs,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$238.00,FL
Broward Health Coral Springs,Speech,HCPCS 92507,Speech Therapy,$131.00,FL
Broward Health Coral Springs,Speech,HCPCS 92610,Swallow Evaluation,$250.00,FL
Broward Health Coral Springs,Speech,HCPCS 92526,Swallow Treatment,$148.00,FL
Broward Health Coral Springs,Blood,HCPCS 85018,"Blood count, hemoglobin",$40.00,FL
Broward Health Coral Springs,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$41.00,FL
Broward Health Coral Springs,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$72.00,FL
Broward Health Coral Springs,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$151.00,FL
Broward Health Coral Springs,Blood,HCPCS 85610,"Blood test, clotting time",$87.00,FL
Broward Health Coral Springs,Blood,HCPCS 85730,Coagulation assessment blood test,$4.00,FL
Broward Health Coral Springs,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$43.00,FL
Broward Health Coral Springs,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$256.00,FL
Broward Health Coral Springs,Blood,HCPCS 85027,"Complete blood count, automated",$229.00,FL
Broward Health Coral Springs,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$51.00,FL
Broward Health Coral Springs,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$49.00,FL
Broward Health Coral Springs,Blood,HCPCS 85660,Red blood cell sickling measurement,$50.00,FL
Broward Health Coral Springs,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$228.38,FL
Broward Health Coral Springs,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$16.00,FL
