Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State,plan_name,price
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,AETNA,478.87
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,AMERIGROUP MEDICAID,98.44
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,BLUE CROSS EMPLOYEE RECURRING,478.87
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,BLUE CROSS EMPLOYEES,478.87
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,BLUE CROSS FEDERAL,478.87
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,BLUE CROSS HMO RECURRING,478.87
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,BLUE CROSS NETWORK BLUE RECURRING,478.87
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,BLUE_CROSS_OPTIONS,478.87
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,BLUE_CROSS_OPTIONS_RECURRING,478.87
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,BLUE CROSS SELECT RECURRING,478.87
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,BEECH STREET CORPORATION,407.04
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,BLUE CROSS HMO,478.87
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,BLUE CROSS NETWORK BLUE,478.87
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,BLUE CROSS PHS,478.87
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,BLUE CROSS PPC,478.87
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,BLUE CROSS SELECT,478.87
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,COMMUNITY CARE PLAN,108.28
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,EVOLUTIONS,287.32
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,FLORIDA COMMUNITY CARE HOSPITAL,106.32
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,FLORIDA HEALTHY KIDS,98.44
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,HEALTH FIRST HEALTH PLANS,134.37
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,HEALTH FIRST BEHAVIORAL HEALTH,478.87
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,HEALTH FIRST MEDICARE,101.04
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,HEALTH PAYORS,454.93
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,HEALTH SOUTH,95.77
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,HEALTHFIRST MCD BEHAVIOR HEALTH,87.73
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,HUMANA,478.87
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,HUMANA MEDICAID,98.44
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,MAGELLAN COMPLETE CARE MCD HMO,87.73
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,MERITAIN_HEALTH,478.87
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,MOLINA HEALTHCARE OF FLORIDA,103.36
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,MULTIPLAN,383.10
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,NATIONAL PREFERRED PROVIDER NETWORK,407.04
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,PHCS,407.04
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,PRESTIGE HEALTH CHOICE,87.73
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,SIMPLY HEALTHCARE,98.44
Cleveland Clinic Indian River Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$239.44,FL,SOUTHCARE NETWORK PPO,407.04
